,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1351,CTXC,5,3.94516423,9.4%,0.71020546,1.1%,0.70612078,17:33:42 08/25/20,847
1352,DASH,14,9.05945348,7.5%,2.92155311,1.0%,-1.40647501,17:35:27 08/25/20,849
1353,ADA,28,-121.42774796,-16.0%,7.93058934,0.3%,5.33243796,17:35:31 08/25/20,849
1354,TOMO,6,-2.36829902,-2.9%,1.99010713,0.7%,1.30408905,17:35:46 08/25/20,849
1355,OCEAN,10,9.31725632,8.6%,1.401764,0.5%,1.20237536,17:37:18 08/25/20,851
1356,LSK,20,10.12749809,4.1%,0.98587385,0.3%,0.79910703,17:37:26 08/25/20,851
1357,ADA,28,-132.46841367,-16.7%,16.25708047,0.7%,-11.04066571,17:37:32 08/25/20,851
1358,AST,2,-0.2422685,0.1%,1.82275097,0.3%,0.04499975,17:37:39 08/25/20,851
1359,CTXC,6,4.86964447,11.0%,1.02602472,1.6%,0.92448024,17:37:43 08/25/20,851
1360,EOS,19,-37.47045915,-17.6%,8.23999738,0.5%,-0.61484066,17:37:51 08/25/20,851
1361,ADA,29,-128.65644241,-16.2%,12.85949552,0.6%,3.81197126,17:38:31 08/25/20,852
1362,CHZ,14,17.27409698,7.4%,1.54118297,0.6%,1.06063523,17:38:39 08/25/20,852
1363,DASH,15,12.60601312,9.1%,4.44754468,1.5%,3.54655964,17:40:28 08/25/20,854
1364,TOMO,7,-1.58668681,-2.6%,0.87968209,0.3%,0.78161221,17:40:46 08/25/20,854
1365,YFI,16,6.86447188,1.5%,3.24249629,0.4%,2.34665267,17:42:44 08/25/20,856
1366,XMR,11,13.36718074,0.8%,3.41467242,0.3%,1.72263798,17:43:33 08/25/20,857
1367,ZEC,23,19.22417511,6.2%,2.66310088,0.3%,2.2017772,17:47:18 08/25/20,861
1368,SNX,17,18.44453145,7.1%,1.43753241,0.3%,0.65485437,17:48:21 08/25/20,862
1369,KNC,15,16.71422797,7.8%,2.57645362,0.4%,-0.98571196,17:48:30 08/25/20,862
1370,INS,1,3.06423674,2.7%,3.21078945,3.5%,-0.82419703,17:48:31 08/25/20,862
1371,ADA,29,-142.17971039,-17.2%,10.85840857,0.5%,-6.98467353,17:48:32 08/25/20,862
1372,ALGO,9,-8.76605642,-4.7%,5.50013007,0.3%,0.63658777,17:48:41 08/25/20,862
1373,DUSK,19,22.47200868,32.7%,3.53367743,2.3%,-0.08068755,17:48:41 08/25/20,862
1374,RVN,15,15.97240491,6.9%,1.99169685,0.5%,1.99169685,17:48:43 08/25/20,862
1375,TRX,21,38.64760805,3.6%,7.33234125,0.8%,-1.34639639,17:48:46 08/25/20,862
1376,MITH,0,-0.58159242,-5.1%,4.8839546999999985,5.1%,-0.58159242,17:48:47 08/25/20,862
1377,OMG,11,-39.16621091,-3.4%,9.66036001,0.3%,-3.64501163,17:48:55 08/25/20,862
1378,WAVES,17,17.160566600000006,4.7%,7.15530242,0.6%,-4.13630734,17:48:59 08/25/20,862
1379,ONE,14,19.09479493,1.8%,3.63695564,0.4%,3.52906864,17:50:23 08/25/20,864
1380,ADA,30,-141.98942433,-17.2%,7.20953361,0.3%,1.45701847,17:50:31 08/25/20,864
1381,STX,4,-1.36213951,-4.8%,2.47524435,1.4%,-0.93138537,17:50:32 08/25/20,864
1382,REN,4,2.07774656,-0.4%,5.99493453,1.0%,-2.87116103,17:50:49 08/25/20,864
1383,PERL,4,1.24167122,-0.6%,1.18669041,0.4%,1.01866689,17:50:52 08/25/20,864
1384,MDA,1,0.1939905,4.9%,1.27772456,4.9%,0.1939905,17:52:18 08/25/20,866
1385,BAL,14,13.72657333,7.4%,1.12056672,0.3%,0.34546208,17:53:19 08/25/20,867
1386,ETH,43,211.90363107,1.1%,33.50231045,0.2%,18.31142135,17:53:25 08/25/20,867
1387,VET,11,3.27877006,1.3%,2.50443413,0.3%,2.39421387,17:53:48 08/25/20,867
1388,EOS,21,-29.60141443,-16.6%,11.86014447,0.8%,7.27577571,17:53:53 08/25/20,867
1389,WABI,5,1.03153834,0.8%,1.07063711,0.6%,0.65061793,17:53:59 08/25/20,867
1390,IOST,14,62.98425571,15.3%,5.79947547,1.0%,1.71292241,17:55:26 08/25/20,869
1391,ADA,30,-149.15830467,-17.8%,16.01797914,0.7%,-7.16888034,17:55:32 08/25/20,869
1392,BCH,23,12.10767604,-0.1%,4.27676996,0.4%,-0.2459524,17:55:50 08/25/20,869
1393,IOST,16,82.90128113,20.1%,22.1266395,3.9%,14.91808358,17:57:25 08/25/20,871
1394,GXS,57,8.12664531,6.2%,2.32496648,0.3%,1.28070866,17:57:47 08/25/20,871
1395,IOST,17,106.29650438,24.1%,23.64173767,4.0%,23.39522325,17:58:25 08/25/20,872
1396,CELR,16,30.69540654,5.1%,4.29421408,0.5%,0.19769056,18:00:17 08/25/20,874
1397,IOST,17,97.43108778,21.7%,2.68888364,0.4%,-0.2464022,18:00:25 08/25/20,874
1398,ERD,7,9.94669697,1.4%,2.66972315,0.3%,1.23674381,18:00:41 08/25/20,874
1399,XLM,16,9.83533621,1.6%,5.12364583,0.6%,0.15396703,18:00:44 08/25/20,874
1400,DOCK,19,21.15942069,14.9%,1.26546291,0.5%,0.78462391,18:00:45 08/25/20,874
1401,CELR,18,39.62052799,6.6%,5.70726406,0.7%,3.80292766,18:02:17 08/25/20,876
1402,FTT,6,8.92639116,11.1%,1.0037861,0.7%,1.00356656,18:02:21 08/25/20,876
1403,VET,12,5.72798433,1.6%,2.69657997,0.4%,2.44921427,18:02:48 08/25/20,876
1404,RDN,3,14.62980082,57.3%,9.89636428,8.1%,-2.58254496,18:02:56 08/25/20,876
1405,ONE,15,20.80124385,2.2%,3.07210684,0.3%,1.70644892,18:03:23 08/25/20,877
1406,IOST,17,92.81942118,19.9%,11.80025308,1.9%,-4.6116666,18:03:26 08/25/20,877
1407,QTUM,16,-2.29073672,0.7%,8.24617315,0.5%,2.56684779,18:03:35 08/25/20,877
1408,RVN,16,17.29101059,7.2%,1.31860568,0.3%,1.31860568,18:03:43 08/25/20,877
1409,RDN,3,10.72045607,51.4%,7.80924469,5.9%,-3.90934475,18:03:55 08/25/20,877
1410,CELR,19,41.51899425,7.3%,6.31188718,0.7%,1.89846626,18:05:17 08/25/20,879
1411,AVA,4,2.813103,5.0%,1.72979547,1.7%,0.60377019,18:05:37 08/25/20,879
1412,ETH,44,270.87327851,1.6%,86.48130306,0.5%,58.96964744,18:07:24 08/25/20,881
1413,XMR,11,10.07879693,0.2%,5.48094105,0.5%,-3.28838381,18:07:31 08/25/20,881
1414,RDN,5,12.63116447,56.1%,2.37239238,1.5%,0.044391900000000005,18:07:54 08/25/20,881
1415,WABI,6,1.88213604,1.3%,0.8505976999999999,0.5%,0.8505976999999999,18:07:56 08/25/20,881
1416,QTUM,17,-13.37449154,-0.1%,16.50537982,0.9%,-12.45338442,18:09:33 08/25/20,883
1417,DOCK,20,21.73685897,15.4%,1.24249076,0.5%,0.57743828,18:09:43 08/25/20,883
1418,BAL,15,14.20373406,7.7%,1.13740113,0.3%,0.47716073,18:10:20 08/25/20,884
1419,ETH,45,310.59253518,1.9%,47.55229737,0.3%,39.71925667,18:10:24 08/25/20,884
1420,ADA,30,-151.38340137,-18.4%,13.55911648,0.6%,-2.2250967,18:10:31 08/25/20,884
1421,ONT,24,23.08790362,9.6%,2.48519758,0.4%,1.30069356,18:10:36 08/25/20,884
1422,XLM,17,13.76674365,2.4%,7.21418502,0.8%,3.93140744,18:10:44 08/25/20,884
1423,TRX,22,38.84646446,3.9%,3.06176479,0.3%,0.19885641,18:10:46 08/25/20,884
1424,XRP,12,1.80724435,0.7%,13.17877495,0.5%,-4.30682401,18:10:48 08/25/20,884
1425,BCH,24,9.88928909,-0.3%,5.80045584,0.5%,-2.3568605,18:10:51 08/25/20,884
1426,ADA,31,-152.7657839,-19.5%,9.13997032,0.4%,3.2882248999999995,18:12:32 08/25/20,886
1427,XRP,13,3.68315609,1.0%,8.45496034,0.3%,1.87591174,18:12:49 08/25/20,886
1428,THETA,2,-22.87657455,-2.0%,6.41312636,0.3%,3.48062096,18:12:58 08/25/20,886
1429,IOST,18,82.77957623,11.7%,73.41980672,10.7%,-28.65946226,18:14:25 08/25/20,888
1430,ADA,32,-151.77459462,-19.0%,13.63833488,0.5%,0.99118928,18:14:31 08/25/20,888
1431,XMR,11,8.08096024,-0.4%,5.96248117,0.6%,-1.99783669,18:14:32 08/25/20,888
1432,MKR,3,3.5874196000000005,3.3%,2.02994177,1.9%,2.02994177,18:14:40 08/25/20,888
1433,GXS,58,8.70820302,6.6%,2.62171823,0.4%,0.58155771,18:15:47 08/25/20,889
1434,REN,5,1.86123509,-0.6%,2.6050697,0.4%,1.24058604,18:15:49 08/25/20,889
1435,WAVES,18,16.63573564,4.5%,6.80707973,0.5%,-2.81970965,18:15:59 08/25/20,889
1436,ONE,16,24.71384246,2.6%,4.04432267,0.4%,3.91259861,18:17:23 08/25/20,891
1437,INS,2,5.1825333,8.3%,5.29625004,5.6%,2.11829656,18:17:29 08/25/20,891
1438,MKR,4,5.44481547,5.0%,1.85739587,1.7%,1.85739587,18:17:40 08/25/20,891
1439,NANO,8,-4.179596,-4.2%,1.00308572,0.3%,0.94641716,18:19:46 08/25/20,893
1440,XLM,18,18.13128692,3.0%,5.27474071,0.6%,4.36454327,18:20:42 08/25/20,894
1441,FTM,14,14.06840053,5.7%,1.3181827,0.4%,0.39278516,18:20:58 08/25/20,894
1442,ETH,48,408.56871661,2.6%,21.71148475,0.1%,14.98073961,18:22:24 08/25/20,896
1443,IOST,19,86.34719304,12.1%,3.57721681,0.5%,3.56761681,18:22:25 08/25/20,896
1444,IDEX,5,4.27066927,4.2%,0.73128383,0.4%,0.73128383,18:22:43 08/25/20,896
1445,THETA,3,-16.37360103,-1.7%,7.18207132,0.4%,6.50297352,18:22:55 08/25/20,896
1446,ALGO,9,-13.3686102,-5.5%,6.96707505,0.4%,-1.16070625,18:24:39 08/25/20,898
1447,BAND,9,5.76156663,0.7%,2.36582658,0.3%,0.5486048000000001,18:24:44 08/25/20,898
1448,GXS,60,9.1403603,7.3%,2.77520964,0.4%,0.16142878,18:24:46 08/25/20,898
1449,BCH,25,11.74838983,0.0%,3.69260664,0.3%,1.85910074,18:24:48 08/25/20,898
1450,MTL,5,0.76952127,-0.4%,1.26439913,0.8%,0.74556425,18:25:27 08/25/20,899
1451,ADA,33,-149.03746238,-18.6%,11.01617984,0.4%,2.73713224,18:25:30 08/25/20,899
1452,ARDR,8,3.52820256,3.2%,1.16042372,0.4%,0.24925124,18:25:31 08/25/20,899
1453,CRV,20,-3.65386795,2.0%,4.08536829,0.4%,1.04157959,18:25:52 08/25/20,899
1454,FTM,15,16.19353264,6.7%,3.03080739,1.0%,2.12513211,18:25:56 08/25/20,899
1455,CRV,20,-6.07823272,1.2%,9.29963455,0.9%,-2.42436477,18:27:52 08/25/20,901
1456,FTM,17,18.47037103,8.3%,3.23842672,1.1%,1.04636824,18:27:55 08/25/20,901
1457,VET,13,6.68339395,2.0%,2.96686862,0.4%,0.95540962,18:29:46 08/25/20,903
1458,CRV,20,-6.7180021,0.8%,3.69840142,0.3%,-0.63976938,18:29:53 08/25/20,903
1459,PNT,4,4.65253633,9.0%,1.25790348,1.3%,0.60855054,18:30:00 08/25/20,903
1460,PNT,5,5.26108687,10.3%,1.25790348,1.3%,0.60855054,18:30:58 08/25/20,904
1461,ETH,49,425.81860095,2.8%,26.6794144,0.1%,17.24988434,18:32:24 08/25/20,906
1462,DREP,3,5.4787798,13.1%,1.99999982,3.9%,1.99999982,18:32:32 08/25/20,906
1463,SNM,2,1.83977022,6.4%,1.1058675,3.6%,1.08796766,18:32:34 08/25/20,906
1464,WTC,13,8.73042498,3.0%,0.79192101,0.3%,0.79059167,18:34:20 08/25/20,908
1465,ONE,19,33.2006336,3.9%,3.72032912,0.4%,3.71908832,18:34:23 08/25/20,908
1466,LINK,27,124.04421092,2.1%,24.13137744,0.3%,18.99368964,18:34:38 08/25/20,908
1467,CRV,20,-9.70862829,0.4%,5.08156395,0.5%,-2.99062619,18:34:53 08/25/20,908
1468,AGI,7,-4.42743655,-0.1%,1.13453592,0.3%,0.3965286,18:34:56 08/25/20,908
1469,ETH,50,443.52083224,2.9%,24.83767659,0.1%,17.70223129,18:35:24 08/25/20,909
1470,LINK,28,135.29066001,2.6%,32.96994379,0.4%,11.24644909,18:35:38 08/25/20,909
1471,LINK,29,146.15365702,3.0%,39.02910547,0.5%,10.86299701,18:37:38 08/25/20,911
1472,ENG,1,1.25521435,0.1%,4.28371248,0.7%,2.9319285,18:37:56 08/25/20,911
1473,ETH,51,476.49467226,3.3%,66.74301698,0.4%,32.97384002,18:39:26 08/25/20,913
1474,IOTA,8,4.29499642,1.0%,3.51826277,1.8%,3.14441477,18:39:41 08/25/20,913
1475,XLM,20,21.43753587,3.7%,2.96212769,0.3%,0.32435049,18:39:43 08/25/20,913
1476,TRX,23,40.20015003,4.3%,3.80506005,0.4%,1.35368557,18:40:44 08/25/20,914
1477,IOTX,4,3.89987428,10.6%,2.0853339,3.3%,1.11711116,18:42:17 08/25/20,916
1478,TOMO,8,-0.1024076,-2.0%,1.64393333,0.6%,1.48427921,18:44:46 08/25/20,918
1479,OMG,11,-44.89321943,-3.9%,17.57042372,0.5%,-5.72700852,18:44:54 08/25/20,918
1480,ETH,52,489.03141953,3.4%,14.02136675,0.1%,12.53674727,18:45:26 08/25/20,919
1481,IRIS,15,12.469894,9.2%,1.74686666,0.5%,0.78962334,18:45:39 08/25/20,919
1482,ICX,14,7.63545831,0.8%,6.63912929,0.6%,-1.24165287,18:47:26 08/25/20,921
1483,DCR,7,1.4672564,12.4%,2.38643536,1.7%,0.91316048,18:49:24 08/25/20,923
1484,ETH,53,500.67060132,3.4%,17.70906223,0.1%,11.63918179,18:49:26 08/25/20,923
1485,RVN,17,19.26015791,7.7%,1.96914732,0.5%,1.96914732,18:49:43 08/25/20,923
1486,OMG,12,-45.80633932,-3.8%,14.78941877,0.4%,6.39731167,18:49:54 08/25/20,923
1487,LRC,16,14.73024252,5.8%,2.87475726,0.9%,2.42081334,18:50:18 08/25/20,924
1488,KAVA,14,3.11862405,-1.5%,3.66237585,0.9%,-1.45637345,18:50:47 08/25/20,924
1489,SC,7,4.9132063,1.2%,15.86437604,5.1%,-13.44851672,18:52:52 08/25/20,926
1490,XMR,12,15.33587834,0.3%,7.35905982,0.7%,7.2549180999999985,18:54:33 08/25/20,928
1491,SC,8,7.04521609,1.9%,2.32561427,0.7%,2.13200979,18:54:52 08/25/20,928
1492,OCEAN,10,8.86166602,8.0%,1.88566238,0.6%,-0.4555903,18:57:17 08/25/20,931
1493,ETH,54,530.93852925,3.6%,37.04082629,0.2%,30.26792793,18:57:24 08/25/20,931
1494,ADA,33,-154.32901617,-19.0%,12.41292895,0.5%,-5.29155379,19:01:30 08/25/20,935
1495,BNT,9,3.70153851,13.2%,2.81075296,1.2%,0.587266,19:01:44 08/25/20,935
1496,GXS,61,10.84251148,7.2%,3.48396519,0.5%,-0.21796573,19:06:47 08/25/20,940
1497,XLM,20,10.14720268,2.1%,7.49049136,0.8%,-5.71823556,19:07:43 08/25/20,941
1498,EOS,22,-26.80797589,-16.6%,5.46129812,0.3%,-1.47040282,19:09:52 08/25/20,943
1499,POA,4,5.52090373,3.9%,0.7111656,0.3%,0.7111656,19:14:57 08/25/20,948
1500,SXP,3,-84.55064289,-3.8%,19.85689753,0.4%,-14.39742189,19:16:55 08/25/20,950
1501,ETH,55,552.69169596,3.8%,30.80430601,0.2%,21.75316671,19:17:24 08/25/20,951
1502,ZIL,7,12.56221188,4.5%,2.78451097,0.4%,1.28121543,19:17:51 08/25/20,951
1503,SNX,18,19.57649595,7.6%,2.10137374,0.5%,1.1319645,19:21:19 08/25/20,955
1504,FTM,18,19.92936323,8.8%,1.4916792,0.5%,1.4589922,19:21:57 08/25/20,955
1505,XLM,20,6.33893009,0.1%,17.98308885,1.9%,-3.80827259,19:22:42 08/25/20,956
1506,COTI,11,0.12798732,-0.3%,9.36920283,0.8%,-3.45622327,19:22:53 08/25/20,956
1507,AGI,9,-0.03399206,1.0%,1.4706846000000002,0.4%,1.4706846000000002,19:22:57 08/25/20,956
1508,DOT,11,22.02795288,1.2%,25.38258209,0.4%,-0.94288997,19:26:25 08/25/20,960
1509,ANKR,18,38.10808521,6.2%,6.68740947,0.7%,6.15509053,19:28:28 08/25/20,962
1510,ADX,1,0.70661395,1.2%,0.73777329,1.2%,0.70661395,19:28:28 08/25/20,962
1511,OCEAN,11,8.95339112,8.4%,1.32559972,0.4%,0.0917251,19:29:18 08/25/20,963
1512,DOT,12,30.58486802,1.5%,26.04546698,0.4%,8.55691514,19:29:26 08/25/20,963
1513,ANKR,19,40.86445279,6.5%,2.78123702,0.3%,2.75636758,19:29:27 08/25/20,963
1514,VITE,2,0.67491042,-3.0%,0.81805542,1.4%,0.66357692,19:29:43 08/25/20,963
1515,ANKR,19,37.50170302,5.9%,5.33884879,0.6%,-3.36274977,19:31:27 08/25/20,965
1516,GXS,64,12.7564194,8.5%,2.66474559,0.4%,0.99394203,19:31:45 08/25/20,965
1517,FTM,19,20.59257955,9.0%,2.40025085,0.8%,0.74068057,19:31:54 08/25/20,965
1518,MTL,6,0.55262445,-1.4%,2.51964833,1.6%,-1.02675255,19:33:27 08/25/20,967
1519,TROY,25,20.56563946,5.9%,3.34900107,0.8%,3.34900107,19:34:50 08/25/20,968
1520,LSK,21,11.26900028,4.8%,2.33090607,0.7%,1.14150219,19:36:24 08/25/20,970
1521,ANKR,20,69.75308138,12.8%,65.64627622,6.9%,32.25137836,19:39:27 08/25/20,973
1522,CHZ,15,18.69085234,7.9%,1.41675536,0.5%,1.41675536,19:39:38 08/25/20,973
1523,NEO,18,5.69377891,-2.9%,3.33211677,0.4%,2.75360575,19:43:31 08/25/20,977
1524,DOGE,9,9.22565415,4.6%,0.86862465,0.4%,0.86820913,19:43:34 08/25/20,977
1525,RLC,28,21.66185973,14.3%,1.11046952,0.3%,1.07509132,19:43:52 08/25/20,977
1526,ANKR,21,80.86921656,13.1%,9.56840539,0.9%,-0.49455103,19:44:27 08/25/20,978
1527,QKC,5,5.0088265,6.0%,1.5277896,1.2%,1.5277896,19:44:52 08/25/20,978
1528,ANKR,22,83.99771336,13.5%,4.8194278,0.5%,3.1284967999999997,19:46:27 08/25/20,980
1529,OCEAN,12,10.3340305,8.9%,1.44911754,0.4%,1.38063938,19:48:18 08/25/20,982
1530,PERL,5,2.25301479,-0.2%,1.04981835,0.3%,1.01134357,19:48:52 08/25/20,982
1531,BTG,1,1.03449462,35.8%,14.49234708,35.8%,1.03449462,19:54:55 08/25/20,988
1532,ETH,58,593.9942617,4.1%,13.75284749,0.1%,13.32942677,19:56:26 08/25/20,990
1533,GXS,64,11.91384236,8.1%,2.80763878,0.4%,-0.84257704,19:56:47 08/25/20,990
1534,BTG,2,-1.61162546,26.4%,8.18870008,14.2%,-4.76958426,19:56:55 08/25/20,990
1535,ANKR,24,92.24151293,16.3%,4.08901054,0.4%,3.68382722,20:01:28 08/25/20,995
1536,OGN,4,3.79092301,4.2%,2.72853553,1.6%,1.37342963,20:01:44 08/25/20,995
1537,OGN,5,1.9561268,2.2%,6.022488,3.5%,-3.69582838,20:03:45 08/25/20,997
1538,BTG,4,-0.54824508,31.5%,1.32585138,1.9%,0.42801264,20:03:56 08/25/20,997
1539,ADA,33,-157.80771313,-19.4%,9.61821356,0.3%,-3.47869696,20:04:32 08/25/20,998
1540,XLM,20,0.16233942,-1.1%,11.77870611,1.2%,-6.17659067,20:04:43 08/25/20,998
1541,BTG,4,-0.5567626999999999,26.3%,3.64834156,5.1%,-0.00851762,20:04:56 08/25/20,998
1542,HC,8,5.86172733,10.2%,0.90082905,0.7%,0.50946899,20:06:54 08/25/20,1000
1543,IOST,20,94.48945273,13.2%,8.15183463,1.0%,8.14225969,20:08:24 08/25/20,1002
1544,ADA,33,-162.54135619,-19.7%,8.93524172,0.3%,-4.73364306,20:09:30 08/25/20,1003
1545,VIB,8,13.17917021,15.6%,1.64397485,2.0%,1.63239125,20:09:38 08/25/20,1003
1546,BTG,6,0.16383659,29.9%,1.84643803,2.4%,0.06817895,20:09:56 08/25/20,1003
1547,CELR,19,40.29962153,7.0%,3.11468528,0.4%,-1.21937272,20:11:17 08/25/20,1005
1548,ANKR,26,105.99311193,17.8%,9.62897873,0.9%,6.53474393,20:11:27 08/25/20,1005
1549,REN,6,2.40643937,0.1%,4.65296282,0.7%,0.54520428,20:11:50 08/25/20,1005
1550,REN,7,4.25382073,0.6%,3.18933266,0.5%,1.84738136,20:13:50 08/25/20,1007
1551,QKC,6,5.7222217,6.8%,0.9839888000000001,0.8%,0.7133951999999999,20:13:54 08/25/20,1007
1552,ANKR,26,104.13516343,16.2%,4.48647415,0.4%,-0.86943317,20:14:28 08/25/20,1008
1553,OGN,6,2.31722108,3.4%,2.05619886,1.1%,0.36109428,20:14:45 08/25/20,1008
1554,RCN,19,24.20951037,39.6%,1.32015042,0.8%,1.18158866,20:14:57 08/25/20,1008
1555,ANKR,27,108.56860575,16.6%,4.44575,0.4%,4.43344232,20:16:27 08/25/20,1010
1556,VIB,9,15.45622426,18.3%,2.28320833,2.7%,2.27705405,20:16:37 08/25/20,1010
1557,EOS,23,-26.28134897,-16.2%,7.74739926,0.5%,0.52662692,20:20:50 08/25/20,1014
1558,HBAR,8,13.67155867,7.4%,1.50266907,0.6%,1.45444129,20:21:41 08/25/20,1015
1559,NANO,10,-0.69230812,-2.8%,3.16701586,0.9%,2.70155956,20:21:48 08/25/20,1015
1560,ZEC,23,18.68646616,5.9%,2.65512583,0.3%,-0.53770895,20:25:18 08/25/20,1019
1561,ANKR,30,122.59016185,18.2%,4.29578748,0.4%,4.29578748,20:25:27 08/25/20,1019
1562,TRX,24,45.09944009,5.1%,8.24267642,0.8%,4.89929006,20:25:44 08/25/20,1019
1563,DUSK,20,23.358413100000003,33.3%,0.88640442,0.5%,0.88640442,20:28:39 08/25/20,1022
1564,XRP,14,9.45985531,1.4%,9.69658272,0.4%,5.77669922,20:28:45 08/25/20,1022
1565,XEM,11,13.43801052,1.9%,4.29272617,0.3%,2.27992805,20:30:18 08/25/20,1024
1566,ANKR,31,136.10559181,19.4%,13.88512476,1.2%,13.51542996,20:30:27 08/25/20,1024
1567,ETH,59,608.18696874,4.2%,18.7112326,0.1%,14.19270704,20:33:24 08/25/20,1027
1568,IOST,23,105.31040734,14.7%,2.59659531,0.3%,1.17533589,20:35:25 08/25/20,1029
1569,XRP,14,5.92372467,1.1%,8.594614300000002,0.3%,-3.53613064,20:36:45 08/25/20,1030
1570,ANKR,33,143.77834106,20.4%,6.89843873,0.6%,2.34708513,20:43:27 08/25/20,1037
1571,ANKR,35,153.37456857,21.3%,6.18759608,0.5%,4.85452572,20:46:29 08/25/20,1040
1572,ETH,60,618.37580072,4.3%,22.2338225,0.1%,10.18883198,20:48:26 08/25/20,1042
1573,DOCK,22,23.00696236,15.1%,1.37442403,0.5%,0.83279053,20:48:43 08/25/20,1042
1574,YFI,18,15.32675846,2.4%,4.09289662,0.4%,4.01345414,20:48:43 08/25/20,1042
1575,ONG,3,1.28510837,5.3%,1.16483006,1.1%,0.43674816,20:50:49 08/25/20,1044
1576,DOT,13,50.68269839,1.8%,23.85767621,0.3%,20.09783037,20:51:26 08/25/20,1045
1577,BCH,25,9.26002724,-0.4%,5.27697473,0.5%,-2.48836259,20:51:49 08/25/20,1045
1578,POA,5,9.45092604,5.8%,4.13046845,1.9%,3.93002231,20:51:56 08/25/20,1045
1579,COTI,11,-0.86044769,-0.8%,6.17232829,0.5%,-0.98843501,20:56:55 08/25/20,1050
1580,DOCK,23,23.4279626,16.0%,2.40611172,0.9%,0.42100024,21:01:44 08/25/20,1055
1581,DGB,8,6.31327292,8.8%,2.84900755,1.5%,-1.17919471,21:03:21 08/25/20,1057
1582,ETH,61,637.5239761,4.4%,23.93303734,0.1%,19.14817538,21:08:24 08/25/20,1062
1583,XVG,19,12.91945434,2.4%,1.8774216,0.4%,1.4133552,21:08:37 08/25/20,1062
1584,BAND,10,6.42894644,1.1%,2.76261961,0.3%,0.66737981,21:13:46 08/25/20,1067
1585,CHR,8,11.60541848,2.4%,1.26571997,0.4%,0.57277897,21:15:39 08/25/20,1069
1586,CELR,20,43.21612116,7.3%,2.92456469,0.3%,2.91649963,21:18:17 08/25/20,1072
1587,ZEN,2,1.91851299,5.1%,1.47079193,2.7%,1.41109311,21:20:29 08/25/20,1074
1588,IOST,24,110.15418756,15.3%,4.84422418,0.6%,4.84378022,21:22:24 08/25/20,1076
1589,COMP,9,9.98311433,4.9%,3.18304984,0.7%,0.47307342,21:22:58 08/25/20,1076
1590,CHR,9,11.93781951,2.7%,1.28751121,0.4%,0.33240103,21:23:38 08/25/20,1077
1591,DASH,16,10.26610032,6.7%,1.09984669,0.3%,0.44545135,21:25:27 08/25/20,1079
1592,KAVA,15,4.42267526,-1.1%,1.78812577,0.4%,1.30405121,21:25:45 08/25/20,1079
1593,AST,3,5.85006827,2.0%,11.46124297,1.9%,6.09233677,21:27:38 08/25/20,1081
1594,AST,3,5.21026802,1.3%,3.82019847,0.6%,-0.63980025,21:30:38 08/25/20,1084
1595,ADA,35,-136.03567971,-18.7%,11.74187211,0.4%,10.72117135,21:33:31 08/25/20,1087
1596,COTI,12,0.13970515,-0.4%,5.7218157,0.5%,1.00015284,21:33:52 08/25/20,1087
1597,REP,4,1.72826029,-0.9%,2.11486445,1.1%,-0.18606117,21:35:39 08/25/20,1089
1598,GXS,65,12.50538519,8.0%,3.60119205,0.5%,-0.51168919,21:35:46 08/25/20,1089
1599,IRIS,16,13.11006401,9.5%,1.19278601,0.4%,0.64017001,21:38:38 08/25/20,1092
1600,REP,5,3.20154423,-0.1%,1.55448804,0.8%,1.47328394,21:40:41 08/25/20,1094
1601,KMD,14,8.92252105,-2.7%,1.11039556,0.3%,0.94572302,21:40:54 08/25/20,1094
1602,ADA,36,-128.90526618,-18.3%,11.29710801,0.4%,7.13041353,21:42:33 08/25/20,1096
1603,RVN,18,20.67516676,8.0%,1.41694885,0.3%,1.41500885,21:42:44 08/25/20,1096
1604,DOCK,28,32.16856171,21.4%,1.0065620000000002,0.3%,0.9893844,21:43:47 08/25/20,1097
1605,DOCK,29,33.09683779,21.7%,0.92827608,0.3%,0.92827608,21:48:42 08/25/20,1102
1606,ONE,20,33.74188354,4.2%,2.99572754,0.3%,0.54124994,21:50:22 08/25/20,1104
1607,POLY,1,0.91286222,1.2%,0.91992264,1.2%,0.91286222,21:50:25 08/25/20,1104
1608,AST,4,7.54491248,1.7%,2.40539118,0.4%,2.33464446,21:50:38 08/25/20,1104
1609,DASH,17,11.34500323,7.0%,1.15600653,0.3%,1.07890291,21:57:28 08/25/20,1111
1610,YFI,20,18.10632421,3.3%,3.7928303,0.4%,0.4173897,21:58:43 08/25/20,1112
1611,COS,4,3.14370216,-2.8%,3.02724523,3.4%,-0.73783661,22:05:59 08/25/20,1119
1612,EOS,24,-23.69813164,-15.5%,12.26288823,0.7%,2.58321733,22:12:52 08/25/20,1126
1613,IOTA,10,6.58094949,2.4%,1.06680113,0.5%,0.39816597,22:14:42 08/25/20,1128
1614,DOCK,31,37.14360545,23.1%,1.14038117,0.4%,1.07428797,22:14:44 08/25/20,1128
1615,QKC,7,9.45294961,22.7%,20.69698649,15.9%,3.73072791,22:15:53 08/25/20,1129
1616,ETH,62,648.33970787,4.5%,13.12343595,0.1%,10.81573177,22:17:25 08/25/20,1131
