,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1622,DREP,111,182.07649613,97.9%,5.621346599999999,0.5%,3.0517941000000004,16:50:52 05/25/20,1419
1623,ONE,37,56.78812881,50.8%,7.58880658,2.8%,-5.95742242,16:52:31 05/25/20,1421
1624,ONE,37,50.86124067,47.3%,9.66963666,3.5%,-5.92688814,16:53:30 05/25/20,1422
1625,AION,20,21.1941107,7.0%,3.96355807,1.1%,1.00565161,16:53:53 05/25/20,1422
1626,WTC,18,16.15363375,12.0%,1.426041,0.6%,0.48824406,16:55:33 05/25/20,1424
1627,FUN,28,37.5798989,32.4%,4.25939911,1.8%,3.90068877,16:57:32 05/25/20,1426
1628,MATIC,38,132.33976595,12.5%,8.92627371,0.4%,-6.10951371,16:57:38 05/25/20,1426
1629,ICX,22,27.00777218,10.1%,2.32722291,0.4%,0.25768221,16:58:56 05/25/20,1427
1630,BAND,18,17.83831186,14.3%,1.86762497,0.7%,0.86939307,17:00:18 05/25/20,1429
1631,WAVES,14,8.58572512,-2.6%,2.26148741,0.9%,0.37451947,17:00:43 05/25/20,1429
1632,CMT,4,3.67187353,10.8%,1.23353433,1.9%,0.95765139,17:00:58 05/25/20,1429
1633,TROY,103,189.39537859,83.8%,7.08054853,0.9%,5.35104053,17:03:28 05/25/20,1432
1634,TNT,15,19.68480391,7.1%,2.73186113,0.6%,2.70458477,17:03:34 05/25/20,1432
1635,PERL,17,19.25619381,28.4%,1.08513997,0.5%,1.07262253,17:03:42 05/25/20,1432
1636,BAT,28,29.20613783,16.2%,1.60928597,0.4%,0.44720943,17:03:53 05/25/20,1432
1637,ICX,24,30.24432862,11.0%,2.96802625,0.5%,2.12791877,17:03:58 05/25/20,1432
1638,MTL,6,6.59640256,12.0%,1.78356415,1.3%,0.88239531,17:05:23 05/25/20,1434
1639,STRAT,10,10.25829723,13.6%,1.48340502,1.2%,1.48340502,17:05:50 05/25/20,1434
1640,WAVES,17,10.37536452,-1.0%,1.31855746,0.5%,0.2720351,17:07:42 05/25/20,1436
1641,WAVES,18,8.99324704,-2.0%,4.12550032,1.5%,-1.63083388,17:09:40 05/25/20,1438
1642,ICX,25,30.68031927,11.4%,2.74325783,0.4%,0.43599065,17:09:55 05/25/20,1438
1643,WAVES,19,11.35879595,0.4%,6.78519509,2.4%,2.36554891,17:10:42 05/25/20,1439
1644,CTSI,16,20.16583182,13.3%,0.99835221,0.4%,0.98928645,17:10:43 05/25/20,1439
1645,LOOM,3,2.34928903,4.7%,0.92306868,1.1%,0.85303054,17:10:45 05/25/20,1439
1646,XVG,32,61.94440194,23.8%,1.9934599999999998,0.5%,1.99297,17:12:49 05/25/20,1441
1647,WABI,9,7.26557909,-0.6%,4.727600700000001,2.2%,1.83638034,17:13:16 05/25/20,1442
1648,GVT,19,68.46103885,102.9%,0.76241039,0.5%,0.76241039,17:13:32 05/25/20,1442
1649,SC,39,94.36538411,63.0%,1.27090593,0.3%,1.27090593,17:13:48 05/25/20,1442
1650,WABI,10,7.57124142,-1.0%,2.21550133,1.0%,-0.37713927,17:15:16 05/25/20,1444
1651,MATIC,39,140.8567061,12.9%,9.92934495,0.5%,8.51694015,17:15:38 05/25/20,1444
1652,WABI,11,9.20931625,-0.8%,3.01947146,1.3%,2.5173343999999998,17:17:17 05/25/20,1446
1653,WABI,12,8.08086225,-1.5%,3.43453733,1.5%,-1.67712051,17:19:16 05/25/20,1448
1654,WTC,20,21.11201685,14.3%,1.20108875,0.5%,1.00487207,17:19:36 05/25/20,1448
1655,OST,8,8.16114043,24.0%,1.92689815,1.8%,1.63151435,17:24:18 05/25/20,1453
1656,POWR,39,32.05887065,44.8%,4.29656768,1.1%,3.29699472,17:24:19 05/25/20,1453
1657,POWR,40,32.54123443,45.4%,2.20004698,0.6%,0.48236378,17:25:21 05/25/20,1454
1658,QLC,3,2.89341758,2.0%,0.96029188,1.2%,0.88797152,17:27:22 05/25/20,1456
1659,WRX,69,160.02088497,51.4%,7.04298615,1.1%,5.76537771,17:27:25 05/25/20,1456
1660,NEO,23,33.88760228,16.8%,1.3280045,0.3%,1.3280045,17:27:38 05/25/20,1456
1661,DREP,112,187.40209488,98.8%,9.35893041,0.9%,5.32559875,17:27:51 05/25/20,1456
1662,WRX,71,181.30350878,55.7%,22.50041924,3.3%,15.21998964,17:29:25 05/25/20,1458
1663,VET,55,299.35479616,77.1%,6.8930652000000014,0.7%,5.91676792,17:29:26 05/25/20,1458
1664,ZIL,117,238.22293822,45.4%,24.31515319,0.9%,7.88996495,17:29:45 05/25/20,1458
1665,DREP,113,190.33075782,99.2%,4.20069754,0.4%,2.92866294,17:29:54 05/25/20,1458
1666,ADA,25,2.79285006,-1.1%,5.61398618,0.6%,-1.85314808,17:29:58 05/25/20,1458
1667,WRX,72,192.26564862,57.7%,13.89144874,2.0%,10.96213984,17:30:23 05/25/20,1459
1668,MATIC,39,135.30666646,12.5%,8.95744156,0.4%,-5.55003964,17:30:37 05/25/20,1459
1669,ZIL,118,238.93448176,45.7%,8.38392408,0.3%,0.71154354,17:30:44 05/25/20,1459
1670,DREP,114,190.74705916,99.5%,3.5836093,0.3%,0.41630134,17:30:51 05/25/20,1459
1671,WRX,74,200.1037366,59.4%,7.88058767,1.1%,6.89963289,17:32:24 05/25/20,1461
1672,DREP,115,191.90353968,100.0%,5.60298094,0.5%,1.15648052,17:32:53 05/25/20,1461
1673,ETH,0,-1.38716874,-0.3%,13.33585706,0.3%,-1.38716874,17:35:43 05/25/20,0
1674,WRX,1,7.17272592,1.3%,7.98378444,1.3%,7.17272592,17:35:48 05/25/20,0
1675,REN,1,0.80758299,0.7%,0.80758299,0.7%,0.80758299,17:39:20 05/25/20,4
1676,DREP,1,-0.90552291,0.0%,3.76148266,0.4%,-1.12485404,17:39:26 05/25/20,4
1677,ENJ,0,-1.58334155,-0.4%,3.79211179,0.4%,-1.58334155,17:40:54 05/25/20,5
1678,XMR,1,1.81546723,0.5%,2.46506275,0.5%,1.81546723,17:42:22 05/25/20,7
1679,DREP,3,10.13956451,3.9%,27.30536644,2.5%,4.407319,17:42:27 05/25/20,7
1680,DREP,5,14.056189199999999,5.8%,6.75752581,0.6%,1.40894327,17:44:26 05/25/20,9
1681,TROY,1,5.21624336,0.9%,6.42620552,0.9%,5.21624336,17:45:16 05/25/20,10
1682,DREP,5,10.72206326,5.1%,7.64976442,0.7%,-3.33412594,17:45:25 05/25/20,10
1683,ENJ,1,0.17967713,-0.1%,3.33344722,0.4%,1.76301868,17:45:55 05/25/20,10
1684,DREP,6,8.14437209,4.1%,7.04766902,0.6%,2.72546066,17:47:26 05/25/20,12
1685,HBAR,2,2.80000048,0.7%,1.42436594,0.3%,1.42165712,17:47:43 05/25/20,12
1686,PHB,1,5.99776222,0.9%,6.22898074,0.9%,5.99776222,17:49:35 05/25/20,14
1687,DUSK,0,-0.17937828,-0.6%,1.60600358,0.6%,-0.17937828,17:49:36 05/25/20,14
1688,BCH,0,-0.19360677,-0.5%,3.62553867,0.5%,-0.19360677,17:50:18 05/25/20,15
1689,XRP,2,9.55956103,2.5%,16.462088,1.8%,4.95803234,17:50:22 05/25/20,15
1690,EOS,1,3.41877143,1.3%,8.40680757,1.3%,3.41877143,17:50:24 05/25/20,15
1691,LTC,2,10.97079271,3.1%,17.00629313,2.9%,9.80637799,17:50:25 05/25/20,15
1692,PHB,2,9.06186102,1.3%,3.0640988,0.4%,3.0640987999999996,17:50:36 05/25/20,15
1693,KNC,1,1.73544564,0.6%,1.88560074,0.6%,1.73544564,17:50:40 05/25/20,15
1694,ETH,2,10.13634141,2.2%,83.09200276,1.9%,7.023977799999999,17:50:41 05/25/20,15
1695,XTZ,0,-0.8033916,-1.7%,5.78372085,1.1%,-0.09042949,17:50:48 05/25/20,15
1696,TRX,0,-3.92219509,-2.2%,8.73229159,2.2%,-3.92219509,17:50:51 05/25/20,15
1697,ANKR,1,1.14871675,0.6%,1.14871675,0.6%,1.14871675,17:52:34 05/25/20,17
1698,PHB,4,14.25199803,2.2%,3.39627259,0.5%,2.62002341,17:54:36 05/25/20,19
1699,FET,0,-1.72357031,-1.9%,3.54408285,1.9%,-1.72357031,17:54:44 05/25/20,19
1700,KMD,1,1.53139179,2.4%,1.53139179,2.4%,1.53139179,17:55:41 05/25/20,20
1701,INS,1,3.85234589,2.9%,3.85234589,2.9%,3.85234589,17:55:50 05/25/20,20
1702,XVG,1,0.63724442,0.3%,0.80540458,0.3%,0.63724442,17:55:52 05/25/20,20
1703,ZRX,1,0.64521641,0.5%,1.63386515,0.5%,0.64521641,17:57:16 05/25/20,22
1704,LUN,1,2.2900769,11.0%,2.46376658,11.0%,2.2900769,17:57:28 05/25/20,22
1705,PHB,5,15.79067325,3.0%,5.6428747,0.8%,1.53867522,17:57:38 05/25/20,22
1706,INS,2,6.27409468,4.6%,2.42174879,1.7%,2.42174879,17:57:53 05/25/20,22
1707,LUN,3,3.40053414,21.7%,1.59533205,6.2%,0.13692695,17:59:25 05/25/20,24
1708,MATIC,0,-17.98543725,-2.1%,18.70318054,1.4%,-11.62160312,18:01:31 05/25/20,26
1709,BLZ,1,0.47870561,1.4%,1.15184763,1.4%,0.47870561,18:02:56 05/25/20,27
1710,BNB,0,-4.63778543,-0.5%,10.41251827,0.5%,-4.63778543,18:04:18 05/25/20,29
1711,REN,3,2.43822555,3.0%,1.88589674,1.4%,1.07773132,18:04:21 05/25/20,29
1712,LTC,4,15.34123886,4.0%,1.86270527,0.3%,0.53619987,18:04:25 05/25/20,29
1713,FTM,1,1.20901248,0.6%,1.20901248,0.6%,1.20901248,18:04:39 05/25/20,29
1714,NEO,1,0.96213293,0.4%,0.96235453,0.4%,0.96213293,18:04:40 05/25/20,29
1715,LTC,5,12.55652305,2.4%,13.24735223,2.1%,-5.68171001,18:06:23 05/25/20,31
1716,ETH,2,-6.97876916,1.7%,19.01343241,0.4%,-17.11511057,18:06:40 05/25/20,31
1717,ATOM,1,0.71512957,0.3%,0.72083689,0.3%,0.71512957,18:06:44 05/25/20,31
1718,ERD,1,1.73126018,3.7%,1.9530927,3.7%,1.73126018,18:09:17 05/25/20,34
1719,EDO,1,0.59985795,1.2%,1.31956945,1.2%,0.59985795,18:09:18 05/25/20,34
1720,XMR,2,4.81600571,1.2%,3.07376048,0.7%,3.00053848,18:09:20 05/25/20,34
1721,NEO,2,2.36594641,1.3%,2.05793246,0.9%,1.40381348,18:09:39 05/25/20,34
1722,ZRX,2,1.83919142,1.0%,1.39045915,0.4%,1.19397501,18:11:16 05/25/20,36
1723,EDO,2,0.99621784,1.2%,2.59426263,2.3%,-0.19964671,18:11:19 05/25/20,36
1724,REN,5,4.99561866,5.1%,2.08223005,1.5%,1.89439425,18:11:20 05/25/20,36
1725,IOST,1,3.5956151,0.6%,3.5956151,0.6%,3.5956151,18:11:36 05/25/20,36
1726,EDO,3,2.06328369,4.0%,3.23767123,2.8%,1.06706585,18:12:18 05/25/20,37
1727,POE,1,0.66996796,0.3%,0.85003204,0.3%,0.66996796,18:12:34 05/25/20,37
1728,IOST,2,21.95110834,5.0%,26.02242034,4.4%,18.35549324,18:12:37 05/25/20,37
1729,LINK,0,-4.57474304,-0.7%,6.26890692,0.7%,-4.57474304,18:12:55 05/25/20,37
1730,EDO,5,3.12202711,6.9%,1.73570103,1.4%,0.99067287,18:14:18 05/25/20,39
1731,MATIC,0,-21.192758,-2.5%,5.31131335,0.4%,-3.20732075,18:14:30 05/25/20,39
1732,EDO,7,8.22230229,19.8%,8.00827539,6.0%,1.04044561,18:16:18 05/25/20,41
1733,DREP,9,18.22244092,6.3%,9.70379286,0.8%,2.5507093999999997,18:16:28 05/25/20,41
1734,IOST,4,34.25477041,7.5%,8.98657451,1.4%,7.36195549,18:16:38 05/25/20,41
1735,EDO,8,12.11877333,25.7%,8.40386656,6.0%,3.89647104,18:17:18 05/25/20,42
1736,DREP,10,18.29062108,7.0%,8.2777934,0.7%,0.06818016,18:17:27 05/25/20,42
1737,IOST,5,36.69537911,8.0%,2.8370892999999997,0.4%,2.4406087000000003,18:17:38 05/25/20,42
1738,ATOM,2,1.7993311,0.8%,1.29228299,0.5%,1.08420153,18:17:46 05/25/20,42
1739,EDO,9,12.71099194,28.1%,11.32852865,6.9%,-4.86479227,18:19:17 05/25/20,44
1740,DOGE,1,1.3897844,2.7%,1.3897844,2.7%,1.3897844,18:19:29 05/25/20,44
1741,EDO,9,9.82543492,17.7%,6.51708853,3.5%,-2.58354731,18:21:18 05/25/20,46
1742,REN,7,7.75161244,7.9%,1.62156651,1.1%,0.35228139,18:21:19 05/25/20,46
1743,STORM,2,-0.93125916,-3.1%,2.00816028,1.8%,2.00816028,18:21:28 05/25/20,46
1744,OGN,1,0.79736471,0.4%,0.88315365,0.4%,0.79736471,18:21:44 05/25/20,46
1745,EDO,10,9.99832295,19.9%,4.32105597,2.2%,0.17288803,18:22:19 05/25/20,47
1746,EDO,11,10.00963443,20.7%,1.99114255,1.0%,-0.21892411,18:24:19 05/25/20,49
1747,DREP,13,25.21889786,9.1%,9.76053492,0.8%,2.74560946,18:24:27 05/25/20,49
1748,BCH,4,54.55825091,6.3%,45.0800551,5.5%,45.0800551,18:26:18 05/25/20,51
1749,EDO,12,14.771469400000004,23.0%,3.4860883,1.7%,-0.55273372,18:26:18 05/25/20,51
1750,XRP,3,16.5313875,3.4%,8.75028749,0.9%,6.97182647,18:26:21 05/25/20,51
1751,EOS,2,15.27662996,3.2%,13.15022939,1.9%,11.85785853,18:26:23 05/25/20,51
1752,LTC,6,15.72827107,3.2%,4.85388794,0.8%,3.17174802,18:26:24 05/25/20,51
1753,BNT,1,0.37611221,1.6%,1.59539439,1.6%,0.37611221,18:26:28 05/25/20,51
1754,ETH,3,11.86451053,2.3%,27.42029545,0.6%,18.84327969,18:26:40 05/25/20,51
1755,ATOM,3,3.14022121,1.4%,1.34089011,0.6%,1.34089011,18:26:45 05/25/20,51
1756,ETC,1,2.56809195,0.5%,2.81483713,0.5%,2.56809195,18:26:46 05/25/20,51
1757,XTZ,1,2.36349176,-1.0%,3.44940262,0.7%,3.16688336,18:26:48 05/25/20,51
1758,EDO,12,12.7924091,20.4%,5.64464446,2.6%,-1.9790603,18:27:18 05/25/20,52
1759,BQX,1,1.00459983,0.8%,1.05433479,0.8%,1.00459983,18:27:27 05/25/20,52
1760,EDO,13,12.84833769,18.8%,4.658946,2.1%,-0.69075798,18:31:19 05/25/20,56
1761,CELR,2,1.33460996,0.8%,0.84856024,0.4%,0.59746616,18:32:00 05/25/20,56
1762,TROY,3,12.10957493,1.8%,2.27885472,0.3%,2.27885472,18:32:16 05/25/20,57
1763,EDO,14,13.36546685,19.7%,2.00357128,0.9%,0.51712916,18:32:18 05/25/20,57
1764,DREP,15,29.53987149,10.2%,4.22886055,0.3%,2.31632969,18:32:28 05/25/20,57
1765,CELR,3,1.93207612,1.3%,0.84856024,0.4%,0.59746616,18:32:57 05/25/20,57
1766,EDO,15,13.49188573,20.4%,1.63474376,0.7%,0.12641888,18:34:18 05/25/20,59
1767,REN,8,8.46054755,8.5%,0.78995375,0.5%,0.70893511,18:34:19 05/25/20,59
1768,DREP,16,30.5079453,10.6%,4.71306527,0.4%,0.96807381,18:34:28 05/25/20,59
1769,FTM,2,2.11735498,1.0%,0.9083425,0.4%,0.9083424999999999,18:34:39 05/25/20,59
1770,IOTA,3,2.46203854,3.8%,0.85220345,0.8%,0.83718151,18:34:44 05/25/20,59
1771,EDO,15,12.93473527,18.2%,2.02424679,0.8%,-0.44092709,18:36:17 05/25/20,61
1772,DREP,17,32.08085464,10.9%,4.37390698,0.3%,1.57290934,18:36:25 05/25/20,61
1773,ANKR,2,2.8231365000000004,1.5%,1.67441975,0.9%,1.67441975,18:36:29 05/25/20,61
1774,ONE,1,1.0568565,0.5%,1.0568565,0.5%,1.0568565,18:36:34 05/25/20,61
1775,ETH,3,-19.28307361,1.5%,16.34936853,0.3%,-14.81758527,18:37:40 05/25/20,62
1776,ETH,3,-38.01148909,1.0%,21.15849392,0.4%,-18.72841548,18:39:41 05/25/20,64
1777,ENJ,2,2.57467733,-0.0%,3.56567083,0.4%,3.54066171,18:39:57 05/25/20,64
1778,BAT,1,0.95442491,0.4%,1.10389929,0.4%,0.95442491,18:41:55 05/25/20,66
1779,EDO,15,12.83579378,17.3%,2.28603095,0.9%,-0.09894149,18:42:18 05/25/20,67
1780,EDO,17,14.22017469,18.4%,1.46357617,0.6%,1.02316853,18:44:18 05/25/20,69
1781,DREP,17,26.98968027,9.9%,6.27770095,0.5%,-4.52790501,18:44:27 05/25/20,69
1782,IOST,8,43.64921936,10.3%,8.39828169,1.3%,4.44978519,18:44:38 05/25/20,69
1783,TROY,6,23.2308588,4.2%,5.68279973,0.7%,1.54279407,18:46:16 05/25/20,71
1784,EDO,18,14.30130405,17.4%,1.46366727,0.6%,0.29213089,18:46:18 05/25/20,71
1785,ENJ,3,4.600357099999999,0.1%,5.10283542,0.6%,2.63294514,18:46:54 05/25/20,71
1786,HBAR,3,3.86384453,0.6%,1.64146509,0.4%,-0.22884507,18:47:43 05/25/20,72
1787,ETC,2,4.00770551,0.9%,2.23560822,0.4%,1.43961356,18:47:46 05/25/20,72
1788,ENJ,3,3.34701904,-0.3%,3.63327722,0.4%,-1.25333806,18:47:54 05/25/20,72
1789,TROY,7,21.16308195,4.1%,3.8028774,0.5%,-2.27547022,18:49:16 05/25/20,74
1790,BCH,4,52.16309436,5.6%,5.53072909,0.6%,-2.39515655,18:49:18 05/25/20,74
1791,OST,1,1.85939446,2.5%,1.98353494,2.5%,1.85939446,18:49:22 05/25/20,74
1792,DOGE,2,2.52333321,4.9%,1.13354881,2.1%,1.13354881,18:51:28 05/25/20,76
1793,ONE,2,2.44794396,1.1%,1.39108746,0.6%,1.39108746,18:51:34 05/25/20,76
1794,SNM,1,1.13153835,2.2%,1.13153835,2.2%,1.13153835,18:52:37 05/25/20,77
1795,INS,3,7.57616418,5.5%,1.3020695,0.9%,1.3020695,18:56:51 05/25/20,81
1796,DREP,18,32.27362623,10.3%,5.67068402,0.4%,5.28394596,18:58:25 05/25/20,83
1797,XMR,2,3.39567005,0.3%,4.52633106,0.9%,-1.42033566,18:59:22 05/25/20,84
1798,ALGO,0,-0.82845893,-0.8%,2.41153355,0.8%,-0.82845893,18:59:25 05/25/20,84
1799,DOGE,3,3.53789241,6.7%,1.0145592,1.9%,1.0145591999999999,18:59:30 05/25/20,84
1800,EDO,20,15.13444676,18.4%,1.68723762,0.6%,0.12424842,19:01:19 05/25/20,86
1801,DREP,19,39.74743416,10.9%,7.52920777,0.6%,7.47380793,19:03:27 05/25/20,88
1802,HIVE,1,1.06886739,0.7%,1.15034387,0.7%,1.06886739,19:03:58 05/25/20,88
1803,DREP,20,42.13196738,11.4%,6.97800666,0.5%,2.38453322,19:04:25 05/25/20,89
1804,DREP,22,48.90786423,12.4%,8.57603913,0.6%,5.09386659,19:08:26 05/25/20,93
1805,NEO,3,3.45813247,1.7%,1.09218606,0.4%,1.09218606,19:08:39 05/25/20,93
1806,RLC,0,-7.56971164,-24.4%,13.24293276,24.4%,-7.56971164,19:08:53 05/25/20,93
1807,XLM,2,0.53975507,0.0%,1.21175774,0.4%,0.29502218,19:09:26 05/25/20,94
1808,WTC,2,2.00948068,1.9%,1.46077679,1.1%,0.93852847,19:09:33 05/25/20,94
1809,ONE,3,4.01223858,1.8%,1.56429462,0.7%,1.56429462,19:09:36 05/25/20,94
1810,RLC,1,-1.1216764,-12.4%,8.11560254,12.0%,6.44803524,19:09:51 05/25/20,94
1811,XRP,6,21.991736,4.6%,4.30791319,0.4%,2.90201579,19:13:23 05/25/20,98
1812,CHZ,1,1.38042336,0.5%,1.53876984,0.5%,1.38042336,19:14:20 05/25/20,99
1813,MBL,1,2.00007591,1.0%,2.00007591,1.0%,2.00007591,19:14:20 05/25/20,99
1814,GVT,1,0.57430386,2.1%,3.0390269,2.1%,0.57430386,19:14:31 05/25/20,99
1815,NANO,1,1.41844902,1.2%,1.95819968,1.2%,1.41844902,19:14:35 05/25/20,99
1816,TNT,1,0.56616075,0.4%,0.86799767,0.4%,0.56616075,19:14:36 05/25/20,99
1817,KNC,2,2.84740073,1.0%,1.45168661,0.4%,1.11195509,19:14:42 05/25/20,99
1818,MBL,3,7.79862616,4.3%,3.58176883,1.7%,2.43369925,19:16:20 05/25/20,101
1819,XMR,3,5.43300938,0.7%,2.08965463,0.4%,2.03733933,19:16:22 05/25/20,101
1820,ICX,4,6.33790805,1.2%,1.98596277,0.5%,1.73019865,19:16:34 05/25/20,101
1821,NEO,4,6.26151416,3.0%,3.18588045,1.3%,2.80338169,19:16:39 05/25/20,101
1822,HBAR,4,5.59968506,1.1%,2.00336891,0.5%,1.73584053,19:16:44 05/25/20,101
1823,PERL,1,0.65310373,0.4%,0.80844771,0.4%,0.65310373,19:16:57 05/25/20,101
1824,XRP,7,25.00001647,4.9%,3.13892123,0.3%,3.00828047,19:18:21 05/25/20,103
1825,ALGO,1,0.69541546,-0.2%,1.76558257,0.6%,1.52387439,19:19:23 05/25/20,104
1826,RVN,1,1.85318496,0.0%,4.36979808,0.5%,3.72252574,19:19:26 05/25/20,104
1827,ZRX,4,3.51985784,2.0%,1.01366899,0.3%,1.00889983,19:21:16 05/25/20,106
1828,DREP,23,53.68220754,12.8%,4.77542439,0.3%,4.77434331,19:23:26 05/25/20,108
1829,ANKR,5,8.26617111,5.9%,1.88547801,0.9%,1.01723921,19:23:31 05/25/20,108
1830,SC,4,12.25881343,4.1%,6.96104515,2.2%,6.75880883,19:23:54 05/25/20,108
1831,PERL,2,1.45844731,1.7%,2.2114083,1.2%,0.80534358,19:24:01 05/25/20,108
1832,AION,2,0.85399957,1.7%,0.92835617,0.5%,0.81130705,19:24:22 05/25/20,109
1833,SC,5,13.42582789,4.4%,1.16876634,0.4%,1.16701446,19:24:51 05/25/20,109
1834,PERL,3,2.26379089,2.9%,2.2114083,1.2%,0.80534358,19:24:57 05/25/20,109
1835,KNC,3,3.72248731,1.4%,1.43230606,0.4%,0.87508658,19:28:41 05/25/20,113
1836,INS,4,10.28427418,7.4%,2.73641146,1.9%,2.70811,19:29:50 05/25/20,114
1837,GO,1,0.55446932,0.9%,1.25553098,0.9%,0.55446932,19:31:41 05/25/20,116
1838,SNGLS,2,2.23345874,5.0%,0.7154046,1.5%,0.7154046,19:31:50 05/25/20,116
1839,EDO,23,16.82454964,19.8%,1.31146808,0.5%,0.2543124,19:33:18 05/25/20,118
1840,ADA,4,8.06256597,1.7%,2.40724344,0.4%,2.40397644,19:33:47 05/25/20,118
1841,MDA,1,0.61765925,1.3%,0.78916255,1.3%,0.61765925,19:33:52 05/25/20,118
1842,LTC,7,21.67030198,4.3%,9.55169781,1.4%,6.31907055,19:34:23 05/25/20,119
1843,TNT,2,1.89539045,1.0%,1.3292297,0.6%,1.3292297,19:34:36 05/25/20,119
1844,KMD,1,1.46447501,0.2%,1.54443216,2.2%,-0.06691678,19:34:43 05/25/20,119
1845,TNT,3,2.60841279,1.3%,0.79067384,0.3%,0.71302234,19:36:36 05/25/20,121
1846,WAVES,1,0.29558021,-1.0%,1.25953693,0.6%,0.84697623,19:36:48 05/25/20,121
1847,TNT,5,5.59671959,3.0%,1.85994205,0.8%,1.24753463,19:38:37 05/25/20,123
1848,PERL,5,6.72742619,6.3%,2.4566232999999995,1.3%,0.6228771,19:38:57 05/25/20,123
1849,BCH,5,53.32023264,6.0%,3.74939958,0.4%,1.15713828,19:39:18 05/25/20,124
1850,CHZ,2,2.88197286,0.9%,1.5015495,0.5%,1.5015495,19:39:19 05/25/20,124
1851,TNT,6,6.1966364,3.4%,0.90734507,0.4%,0.59991681,19:39:34 05/25/20,124
1852,ZEC,0,-0.1035423,-1.0%,2.05408722,1.0%,-0.1035423,19:39:40 05/25/20,124
1853,MDA,2,1.5823564,2.9%,1.04920617,1.6%,0.96469715,19:39:45 05/25/20,124
1854,PERL,6,9.49193239,8.3%,4.03190868,2.0%,2.7645062,19:39:54 05/25/20,124
1855,ZRX,5,3.77141461,2.4%,1.23505621,0.4%,0.25155677,19:41:16 05/25/20,126
1856,MANA,1,0.74254241,0.7%,0.74254241,0.7%,0.74254241,19:41:27 05/25/20,126
1857,RVN,1,-0.88060355,-0.8%,6.60846133,0.8%,-2.73378851,19:41:27 05/25/20,126
1858,BTG,1,0.98766193,1.7%,0.98766193,1.7%,0.98766193,19:41:32 05/25/20,126
1859,ONE,4,4.46477976,2.3%,1.02042822,0.5%,0.45254118,19:41:35 05/25/20,126
1860,IOST,9,45.99341034,10.6%,2.34444098,0.3%,2.34419098,19:41:36 05/25/20,126
1861,KNC,4,5.36609189,1.9%,2.09562598,0.6%,1.64360458,19:41:40 05/25/20,126
1862,XTZ,3,-3.89751382,-2.1%,11.18187014,2.0%,-9.52668334,19:41:48 05/25/20,126
1863,PERL,7,8.38408087,7.7%,4.17133671,2.0%,-2.49843879,19:41:56 05/25/20,126
1864,MATIC,0,-24.56319669,-2.8%,5.37916897,0.4%,-3.37043869,19:43:33 05/25/20,128
1865,VIB,1,1.3294224,1.6%,1.3294224,1.6%,1.3294224,19:43:51 05/25/20,128
1866,XRP,7,24.0551406,4.6%,3.42868305,0.3%,-0.94487587,19:45:21 05/25/20,130
1867,EOS,3,18.97081848,3.3%,4.706179,0.6%,-0.99931638,19:45:22 05/25/20,130
1868,LTC,8,26.88336898,5.1%,5.56159604,0.8%,5.213067,19:45:23 05/25/20,130
1869,DREP,23,52.14560036,12.3%,6.31562896,0.4%,-1.53660718,19:45:25 05/25/20,130
1870,TNT,7,6.52624304,3.0%,2.77366782,1.2%,-0.28190879999999996,19:45:34 05/25/20,130
1871,IOST,10,54.09633135,12.5%,12.60167037,1.8%,8.10292101,19:45:35 05/25/20,130
1872,XTZ,5,-0.19326893,-1.4%,1.99992239,0.4%,1.99992239,19:45:46 05/25/20,130
1873,BAT,4,3.93217538,2.0%,2.37145542,0.8%,1.16529664,19:45:51 05/25/20,130
1874,PERL,8,4.8573047,5.0%,7.5429783,3.5%,-4.4981609,19:45:54 05/25/20,130
1875,PERL,8,4.82299776,4.3%,1.49132376,0.7%,-0.03430694,19:46:53 05/25/20,131
1876,BQX,4,4.1094113,3.7%,1.89396346,1.3%,1.35521784,19:48:31 05/25/20,133
1877,TNT,9,10.04853436,4.7%,1.12468815,0.5%,0.62671679,19:48:38 05/25/20,133
1878,VIB,3,4.70037939,3.3%,2.15286804,2.5%,-0.05068748,19:48:50 05/25/20,133
1879,TRX,3,9.42468859,2.1%,2.35438513,0.5%,2.27081503,19:48:52 05/25/20,133
1880,XMR,3,-8.70548066,-3.0%,13.24999555,2.5%,-11.71003461,19:50:21 05/25/20,135
1881,TNT,10,10.46016088,5.2%,1.2464739,0.5%,0.41162652,19:50:37 05/25/20,135
1882,CND,5,8.35813482,18.2%,4.03937803,5.6%,1.54921595,19:50:44 05/25/20,135
1883,XMR,3,-9.39398011,-3.5%,2.96464409,0.6%,-0.68849945,19:51:23 05/25/20,136
1884,AION,4,2.2093523,4.6%,1.33057352,0.7%,1.20735922,19:51:25 05/25/20,136
1885,MATIC,1,-20.13655978,-2.5%,4.50069363,0.3%,4.42663691,19:51:33 05/25/20,136
1886,DREP,24,55.68399573,12.7%,5.02688357,0.3%,3.53839537,19:53:28 05/25/20,138
1887,BTG,2,4.43131284,10.5%,5.56685491,8.8%,3.44365091,19:55:32 05/25/20,140
1888,MANA,2,2.28907027,2.2%,1.54652786,1.5%,1.54652786,19:56:27 05/25/20,141
1889,BTG,3,5.35500844,13.6%,2.14902366,3.1%,0.9236956,19:56:32 05/25/20,141
