,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1621,LRC,35,-8.63377569,2.8%,3.89652417,0.4%,2.39968345,22:44:26 06/10/20,1318
1622,SC,19,77.13155266,63.0%,23.06382027,11.9%,14.33681447,22:47:16 06/10/20,1321
1623,ZIL,33,50.24763652,1.8%,12.79194227,0.3%,-9.08753505,22:47:47 06/10/20,1321
1624,SC,21,78.24014433,65.5%,1.07141242,0.5%,0.56261282,22:49:15 06/10/20,1323
1625,VET,52,229.65080954,10.1%,8.72067436,0.4%,7.32693466,22:49:29 06/10/20,1323
1626,ZEC,40,49.90994369,14.6%,7.965453900000001,1.5%,-4.23804432,22:49:35 06/10/20,1323
1627,ETH,18,202.15917174,2.7%,11.85366955,0.1%,11.12456177,22:50:52 06/10/20,1324
1628,SC,23,82.41372522,68.6%,4.34947632,1.9%,3.93410316,22:52:16 06/10/20,1326
1629,ONE,13,22.84838912,27.8%,1.49539956,0.9%,1.49539956,22:52:34 06/10/20,1326
1630,XMR,31,57.21365827,15.0%,2.55108269,0.3%,2.49291517,22:53:45 06/10/20,1327
1631,ZEN,11,11.17256644,17.1%,0.98841404,1.0%,0.77737988,23:00:21 06/10/20,1330
1632,SC,24,83.16602829,69.0%,0.77544333,0.3%,0.75230307,23:01:16 06/10/20,1331
1633,BNT,39,35.99660096,33.1%,2.87543975,0.8%,1.61033013,23:01:28 06/10/20,1331
1634,VET,53,241.35725605,10.6%,11.76728379,0.5%,11.70644651,23:01:41 06/10/20,1331
1635,ZEN,12,11.84600366,17.8%,0.73636118,0.7%,0.67343722,23:02:21 06/10/20,1331
1636,SC,25,84.06376762,70.3%,3.09487871,1.3%,0.89773933,23:07:18 06/10/20,1334
1637,LINK,12,-47.5103424,-11.3%,3.53947463,0.3%,3.26343371,23:08:06 06/10/20,1334
1638,ZIL,34,50.98227,2.1%,11.64594756,0.3%,0.73463348,23:08:13 06/10/20,1334
1639,SC,26,84.63975532,70.7%,0.9862917,0.4%,0.5759877,23:09:16 06/10/20,1335
1640,BNT,40,36.18133111,33.5%,1.59125447,0.4%,0.18473015,23:09:28 06/10/20,1335
1641,BAND,17,-3.27249611,-2.4%,1.80826499,0.4%,1.73129005,23:12:52 06/10/20,1337
1642,FTM,6,11.15215642,33.4%,0.71497759,1.1%,0.71040721,23:14:51 06/10/20,1339
1643,STORJ,18,14.78181404,45.2%,1.95031785,1.1%,1.04811293,23:15:23 06/10/20,1340
1644,MATIC,84,264.39936046,61.1%,6.37525683,0.4%,-2.89660073,23:15:49 06/10/20,1340
1645,TROY,16,30.99049335,20.7%,1.19773955,0.5%,1.19773955,23:17:24 06/10/20,1342
1646,XVG,21,76.68679389,19.2%,2.81868974,0.4%,2.81808782,23:19:46 06/10/20,1344
1647,DUSK,3,1.64750079,6.7%,1.87863551,2.6%,0.08762369,23:20:16 06/10/20,1345
1648,CHR,22,32.63130309,24.5%,1.13714678,0.3%,0.9611098,23:20:34 06/10/20,1345
1649,STORJ,20,17.6474513,47.8%,3.32132779,1.9%,1.65720973,23:22:25 06/10/20,1347
1650,AE,5,6.08097386,6.6%,0.84984504,0.7%,0.84034012,23:22:29 06/10/20,1347
1651,WPR,1,0.73734948,3.9%,0.73734948,3.9%,0.73734948,23:22:37 06/10/20,1347
1652,OAX,1,0.71160906,1.4%,0.71160906,1.4%,0.71160906,23:32:27 06/10/20,1357
1653,ANKR,4,5.15427707,5.6%,1.008839,0.8%,1.008839,23:32:51 06/10/20,1357
1654,MANA,7,8.00504103,12.4%,3.844248,3.4%,1.0130539,23:36:39 06/10/20,1361
1655,BCH,29,33.93065166,-0.7%,5.40955002,0.5%,4.50048874,23:39:39 06/10/20,1364
1656,CTSI,15,16.6818734,13.8%,0.98878323,0.4%,0.73829613,23:39:42 06/10/20,1364
1657,SNT,5,5.40884698,14.8%,1.17143559,1.9%,0.84296521,23:41:33 06/10/20,1366
1658,SC,29,93.6298468,75.4%,4.94893394,2.0%,4.87172594,23:42:15 06/10/20,1367
1659,CHR,23,33.80811437,24.9%,1.33263544,0.4%,1.17681128,23:42:35 06/10/20,1367
1660,XVG,22,78.06102513,19.7%,3.44065756,0.4%,1.37423124,23:42:47 06/10/20,1367
1661,LRC,36,-8.17265802,3.1%,3.03018433,0.3%,0.46111767,23:44:23 06/10/20,1369
1662,CHR,24,34.60449315,25.5%,2.46811404,0.7%,0.79637878,23:44:35 06/10/20,1369
1663,SC,30,96.03002453,76.3%,2.40313153,0.9%,2.40017773,23:46:16 06/10/20,1371
1664,CHR,25,35.18956233,25.3%,2.49391531,0.7%,-0.39642071,23:47:35 06/10/20,1372
1665,MDT,4,3.72014376,7.7%,0.80108681,1.0%,0.80070325,23:49:25 06/10/20,1374
1666,FUEL,19,33.72315749,61.2%,0.92815152,0.8%,0.92815152,23:49:48 06/10/20,1374
1667,FTM,7,12.16433438,35.0%,1.01217796,1.6%,1.01217796,23:49:53 06/10/20,1374
1668,XMR,33,62.43533445,15.8%,2.92362503,0.4%,2.69994553,23:51:31 06/10/20,1376
1669,CHR,26,37.3673872,26.2%,3.76338375,1.0%,2.17782487,23:51:35 06/10/20,1376
1670,CHR,27,38.6637059,27.2%,3.62904242,0.9%,1.2963187,23:52:36 06/10/20,1377
1671,SC,32,106.50324236,80.8%,9.86502511,3.8%,8.83314733,23:54:16 06/10/20,1379
1672,TOMO,26,27.25302453,13.3%,1.51539468,0.4%,1.38658118,23:54:29 06/10/20,1379
1673,CHR,27,38.29184005,25.9%,2.97673727,0.8%,-0.17598603,23:54:35 06/10/20,1379
1674,WRX,4,2.45243732,2.1%,2.38529056,1.0%,-0.87159374,23:54:45 06/10/20,1379
1675,CHR,28,37.84521855,25.8%,2.26973524,0.6%,1.02045254,23:57:35 06/10/20,1382
