,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1350,ZRX,3,3.39696481,0.3%,1.66680364,0.9%,1.45416092,22:52:27 05/30/20,195
1351,AST,34,246.96961706,23.1%,5.57930209,0.4%,4.83708157,22:52:29 05/30/20,195
1352,RVN,13,22.08159254,7.6%,1.27887983,0.3%,0.80977573,22:54:16 05/30/20,197
1353,NULS,1,0.76654068,1.5%,1.0763032,1.5%,0.76654068,22:54:29 05/30/20,197
1354,AST,35,250.41363636,23.4%,10.56634055,0.7%,-4.13461479,22:54:30 05/30/20,197
1355,OMG,2,3.19840831,1.8%,2.76274847,1.4%,2.40004549,22:56:24 05/30/20,199
1356,AST,36,256.28991144,24.0%,10.16357854,0.6%,5.87627508,22:56:26 05/30/20,199
1357,ZEC,14,12.33328279,3.8%,2.16719811,0.3%,1.48273767,22:56:40 05/30/20,199
1358,ENJ,5,4.27762504,1.0%,1.6812973000000002,0.3%,-0.02677744,22:56:43 05/30/20,199
1359,NULS,1,-1.46246755,-3.4%,3.67230545,4.9%,-2.22900823,22:58:25 05/30/20,201
1360,AST,37,256.11995544,24.0%,5.46686946,0.3%,2.70330726,22:58:26 05/30/20,201
1361,AION,4,2.56545157,1.5%,1.33138134,1.0%,0.18353686,22:58:34 05/30/20,201
1362,XRP,7,-5.36285363,-0.4%,5.32596742,0.4%,-3.8045729,22:58:51 05/30/20,201
1363,AST,38,269.22489164,24.9%,15.09774906,0.9%,13.1049362,22:59:28 05/30/20,202
1364,VET,10,82.17314761,13.7%,7.65783534,1.0%,7.65378798,22:59:28 05/30/20,202
1365,WRX,1,0.01265748,1.0%,4.48566524,2.7%,1.15590216,22:59:32 05/30/20,202
1366,MATIC,1,-30.49585424,-5.8%,7.65490682,0.4%,-1.5844452,22:59:43 05/30/20,202
1367,DASH,7,7.32589165,-0.6%,0.90476682,0.3%,0.7596036,22:59:45 05/30/20,202
1368,XRP,7,-7.05694008,-1.0%,6.52417607,0.5%,-1.69408645,22:59:53 05/30/20,202
1369,RVN,13,21.65550416,6.6%,3.89782994,1.0%,-0.42608838,23:01:16 05/30/20,204
1370,EOS,18,28.62405376,7.1%,2.22439967,0.4%,-0.57514845,23:01:17 05/30/20,204
1371,AST,39,267.54117286,24.8%,5.40045514,0.3%,3.36787212,23:01:27 05/30/20,204
1372,BAT,7,6.04874089,3.1%,1.41529386,0.6%,0.77506204,23:01:31 05/30/20,204
1373,MATIC,1,-81.61917121,-12.8%,28.82753121,1.5%,-20.34556913,23:01:43 05/30/20,204
1374,LINK,4,3.34581379,-2.4%,3.22732102,0.4%,1.80725528,23:01:48 05/30/20,204
1375,NEO,10,15.46555178,5.1%,2.58217897,0.6%,2.39450501,23:03:19 05/30/20,206
1376,ZRX,3,0.96965989,-3.2%,6.29231212,3.5%,-2.42730492,23:03:26 05/30/20,206
1377,MATIC,3,-64.4640833,-11.2%,11.02037006,0.6%,6.60720194,23:03:44 05/30/20,206
1378,ENJ,6,1.63793648,-1.3%,3.08109345,0.6%,1.39402945,23:03:44 05/30/20,206
1379,ETH,12,112.69269018,3.1%,22.20534553,0.3%,9.37871915,23:04:30 05/30/20,207
1380,MATIC,4,-59.51385265,-10.5%,12.10858397,0.6%,4.95023065,23:04:43 05/30/20,207
1381,ENJ,7,3.72114944,-0.7%,2.83440938,0.6%,2.08321296,23:04:43 05/30/20,207
1382,AST,40,264.66480068,24.8%,5.53956681,0.3%,-3.09537887,23:06:27 05/30/20,209
1383,MATIC,5,-65.03418998,-11.5%,32.14037702,1.7%,-9.36695224,23:06:41 05/30/20,209
1384,HBAR,6,4.22729121,5.4%,0.90367928,0.5%,0.89433928,23:06:44 05/30/20,209
1385,VET,12,88.78665803,15.1%,4.16818746,0.5%,4.16818746,23:08:27 05/30/20,211
1386,MATIC,7,-53.27484475,-10.5%,9.17707512,0.5%,3.4056269999999995,23:08:41 05/30/20,211
1387,LINK,6,8.16542351,-1.7%,2.38804574,0.3%,2.2682919,23:08:46 05/30/20,211
1388,ZEC,15,14.28816916,4.3%,2.94478573,0.5%,1.95488637,23:09:39 05/30/20,212
1389,TFUEL,1,1.54443875,-0.0%,5.14500141,0.3%,-1.79696375,23:09:41 05/30/20,212
1390,MATIC,8,-50.30905532,-10.0%,8.28893987,0.4%,2.96578943,23:09:42 05/30/20,212
1391,LINK,7,8.81996649,-1.4%,2.41233314,0.3%,0.65454298,23:09:46 05/30/20,212
1392,AST,41,266.55114735,25.1%,5.59146337,0.3%,1.88634667,23:11:27 05/30/20,214
1393,COS,5,4.16396029,2.9%,1.17843266,0.6%,0.46208469999999996,23:11:43 05/30/20,214
1394,NANO,2,1.5762563,2.0%,0.97643721,1.0%,0.92332597,23:13:17 05/30/20,216
1395,OMG,3,3.98366851,2.6%,1.60966594,0.8%,0.7852602,23:13:23 05/30/20,216
1396,ZRX,5,3.06209421,-2.1%,0.96945131,0.5%,0.96945131,23:13:24 05/30/20,216
1397,AST,43,271.69514373,25.8%,5.03725595,0.3%,0.93125961,23:13:26 05/30/20,216
1398,XTZ,5,0.57975309,-1.9%,2.65557333,0.4%,1.27808079,23:14:41 05/30/20,217
1399,VET,12,83.41385947,14.0%,8.51587526,1.1%,-5.37279856,23:16:27 05/30/20,219
1400,ICX,2,3.50880862,2.2%,3.12456211,1.6%,2.54519251,23:16:32 05/30/20,219
1401,BLZ,12,13.21899484,7.3%,1.55834224,0.4%,1.05538352,23:18:18 05/30/20,221
1402,CELR,2,3.0586718999999998,5.1%,0.7647311999999999,1.1%,0.7647311999999999,23:18:44 05/30/20,221
1403,IOTX,10,16.09081476,5.8%,1.77993235,0.4%,-0.36052457,23:18:54 05/30/20,221
1404,EOS,20,32.73480232,8.2%,1.74984395,0.3%,0.57839887,23:19:18 05/30/20,222
1405,BLZ,12,12.99959315,6.6%,2.57047469,0.7%,-0.21940169,23:19:19 05/30/20,222
1406,MATIC,8,-64.43902092,-11.2%,14.042276199999998,0.7%,-12.0099506,23:19:43 05/30/20,222
1407,EOS,20,31.69767631,7.2%,1.79614884,0.3%,-0.26244346,23:21:18 05/30/20,224
1408,OMG,5,5.72154993,3.7%,0.72847109,0.3%,0.71780335,23:23:23 05/30/20,226
1409,MATIC,9,-55.64622387,-10.5%,13.23123821,0.6%,8.79279705,23:23:43 05/30/20,226
1410,RVN,13,18.72063821,5.2%,5.71725237,1.4%,-2.93486595,23:25:15 05/30/20,228
1411,BLZ,14,17.44982493,8.7%,4.96678026,1.3%,2.18547068,23:25:17 05/30/20,228
1412,CHZ,2,1.42672689,0.6%,0.88536657,0.3%,0.53506053,23:25:35 05/30/20,228
1413,MATIC,10,-51.48807697,-10.0%,10.83097678,0.5%,4.158146899999998,23:25:40 05/30/20,228
1414,THETA,6,-3.3285117,-1.1%,2.97050398,0.3%,1.91502554,23:25:44 05/30/20,228
1415,RVN,14,19.10353248,5.6%,1.43551349,0.3%,0.38289427,23:26:15 05/30/20,229
1416,BLZ,15,17.91492285,9.2%,1.76222046,0.5%,0.46509792,23:26:17 05/30/20,229
1417,VET,13,93.39850695,15.3%,10.02244244,1.3%,9.98464748,23:26:26 05/30/20,229
1418,MATIC,11,-48.25433004,-9.7%,7.26352807,0.3%,3.23374693,23:26:40 05/30/20,229
1419,MATIC,13,-29.250406800000004,-8.5%,8.31064571,0.4%,7.98337571,23:28:43 05/30/20,231
1420,QTUM,4,3.11595037,3.7%,0.92986189,0.8%,0.88987415,23:30:16 05/30/20,233
1421,IOST,3,16.22852773,8.3%,1.74209749,0.6%,0.40463073,23:30:22 05/30/20,233
1422,QTUM,4,2.65494954,1.6%,2.34292389,2.1%,-0.46100083,23:33:16 05/30/20,236
1423,ZRX,6,3.77585832,-1.4%,1.30211815,0.7%,0.71376411,23:33:26 05/30/20,236
1424,ZRX,7,4.63490969,-0.8%,1.31463015,0.7%,0.85905137,23:36:24 05/30/20,239
1425,QTUM,5,2.71256693,3.9%,2.61581025,2.3%,0.05761739,23:38:16 05/30/20,241
1426,AION,5,3.38458143,2.1%,0.8733876,0.6%,0.81912986,23:38:36 05/30/20,241
1427,FTM,1,0.7227018,1.9%,0.7227018,1.9%,0.7227018,23:38:48 05/30/20,241
1428,EOS,21,31.84994464,7.5%,1.89781059,0.3%,0.15226833,23:40:17 05/30/20,243
1429,MDA,4,4.76960127,3.0%,0.97860043,0.7%,0.86899957,23:41:48 05/30/20,244
1430,MATIC,14,-30.7561097,-8.3%,13.58069911,0.6%,0.20665905,23:45:43 05/30/20,248
1431,XLM,32,39.80202147,23.2%,3.8675056,0.9%,3.61639428,23:46:15 05/30/20,249
1432,BTG,2,1.50571365,9.1%,1.11861785,2.5%,0.88188857,23:50:47 05/30/20,253
1433,MATIC,14,-39.02697977,-9.0%,16.04139809,0.7%,-8.27087007,23:51:43 05/30/20,254
1434,LINK,7,6.9671967000000015,-2.3%,2.83497092,0.4%,-0.22070404,23:51:47 05/30/20,254
1435,LTO,1,1.70822306,1.8%,3.36219202,1.8%,1.70822306,23:55:21 05/30/20,258
1436,AION,8,3.76824969,6.1%,3.35824491,2.1%,0.02562071,23:55:35 05/30/20,258
1437,XLM,33,40.46767129,23.6%,1.44228326,0.3%,0.66564982,23:56:16 05/30/20,259
1438,AION,8,3.67766181,4.7%,2.15184710,1.3%,-0.09058788,23:58:36 05/30/20,261
1439,ENJ,8,6.90989928,-0.1%,3.57600498,0.7%,3.18874984,23:58:44 05/30/20,261
