,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1707,MATIC,21,32.33802166,5.3%,4.49417688,0.5%,-2.2534185,10:01:23 08/21/20,504
1708,SAND,4,4.85763707,2.6%,2.80074729,0.8%,0.60806009,10:01:24 08/21/20,504
1709,COMP,33,17.8772737,14.4%,1.90391654,0.4%,1.23764698,10:01:27 08/21/20,504
1710,CHR,8,8.67441715,7.5%,0.92686341,0.5%,0.66990877,10:01:27 08/21/20,504
1711,ICX,57,73.88801029,20.1%,3.97309461,0.3%,-1.05016203,10:01:40 08/21/20,504
1712,LUNA,5,5.55068169,-0.4%,5.8266320999999985,1.4%,5.64039278,10:01:47 08/21/20,504
1713,ZEN,10,10.87190735,42.9%,2.73556058,3.6%,2.48322916,10:01:54 08/21/20,504
1714,TFUEL,43,111.99540065,42.9%,8.31734024,1.3%,6.7071394,10:03:17 08/21/20,506
1715,BCH,24,57.78798965,14.0%,10.42497546,1.0%,-6.63531234,10:03:33 08/21/20,506
1716,NMR,2,1.23361493,0.2%,2.32178705,0.4%,-0.65196055,10:03:49 08/21/20,506
1717,COS,9,22.70536187,14.0%,7.21576141,3.5%,6.82103149,10:03:52 08/21/20,506
1718,TFUEL,45,117.63712395,45.1%,7.02902492,1.1%,1.95266286,10:05:17 08/21/20,508
1719,HC,16,12.14909854,24.2%,0.99576932,0.6%,0.8435193999999999,10:05:46 08/21/20,508
1720,MTL,4,4.34026832,11.4%,0.97178037,1.4%,0.79340655,10:05:46 08/21/20,508
1721,LUNA,6,5.06461807,-0.1%,2.88035503,0.7%,-0.59287149,10:05:48 08/21/20,508
1722,COS,10,24.7705401,15.0%,2.13948107,1.0%,2.06517823,10:05:49 08/21/20,508
1723,TFUEL,46,119.27859652,45.4%,2.01879301,0.3%,1.64147257,10:06:16 08/21/20,509
1724,ZEC,11,21.01594833,4.5%,3.59372029,0.7%,3.55390461,10:06:37 08/21/20,509
1725,NANO,31,18.08320055,13.5%,1.87535862,0.6%,0.92434162,10:06:45 08/21/20,509
1726,MTL,5,5.42392394,14.0%,1.83491936,2.5%,1.08365562,10:06:46 08/21/20,509
1727,THETA,10,3.37947071,1.3%,2.83578451,0.3%,-1.02715979,10:08:31 08/21/20,511
1728,COS,12,28.936075800000005,17.0%,3.5146050000000004,1.6%,3.4685333,10:08:48 08/21/20,511
1729,ZRX,79,70.70065437,14.8%,16.24461013,0.4%,-5.04592467,10:08:49 08/21/20,511
1730,TFUEL,47,112.71607184,42.9%,10.56169638,1.6%,-3.96628476,10:10:17 08/21/20,513
1731,BCH,25,57.13735507,13.9%,3.92525724,0.4%,2.58648452,10:10:31 08/21/20,513
1732,BAT,47,31.53237308,8.1%,18.72409903,0.4%,-4.33500019,10:10:37 08/21/20,513
1733,COS,14,32.76518586,18.9%,2.28282155,1.0%,1.91378725,10:10:51 08/21/20,513
1734,WRX,19,28.81842049,21.6%,1.41959518,0.6%,0.83428182,10:10:57 08/21/20,513
1735,DASH,24,28.38040451,15.1%,1.69234527,0.5%,-0.03916825,10:11:39 08/21/20,514
1736,ENJ,54,60.00027309,27.1%,5.56527653,1.0%,-2.35015833,10:11:44 08/21/20,514
1737,NMR,3,1.6218576,0.4%,3.86736245,0.7%,0.51629903,10:11:47 08/21/20,514
1738,COS,15,34.02826084,19.5%,1.26372682,0.6%,1.26307498,10:11:49 08/21/20,514
1739,ZEN,12,12.38314684,46.8%,1.82967523,2.1%,1.38773647,10:11:53 08/21/20,514
1740,ALGO,5,-9.87389434,0.6%,9.143163,0.5%,-3.9779892999999995,10:11:58 08/21/20,514
1741,TFUEL,48,107.38768904,42.5%,8.47654076,1.2%,-6.18785612,10:15:17 08/21/20,518
1742,CELR,12,13.77992683,5.5%,1.42214181,0.4%,0.93748909,10:15:51 08/21/20,518
1743,TFUEL,49,107.73228512,43.6%,7.14629264,1.0%,0.34459608,10:16:17 08/21/20,519
1744,LUNA,8,6.48341439,1.0%,2.39781356,0.5%,1.23612636,10:16:48 08/21/20,519
1745,COS,15,33.10991573,17.4%,4.59904201,2.1%,-0.91834511,10:16:50 08/21/20,519
1746,REP,10,12.27370692,12.8%,10.72845334,4.5%,0.20989006,10:16:55 08/21/20,519
1747,ERD,1,-0.45074693,-0.2%,3.13101145,0.4%,-1.07028701,10:18:32 08/21/20,521
1748,DASH,25,28.53847529,16.1%,4.33015719,1.1%,-0.35218667,10:18:38 08/21/20,521
1749,FTT,6,8.23577037,13.1%,1.08658461,1.3%,1.08658461,10:18:43 08/21/20,521
1750,HC,18,14.68519952,26.0%,0.84854696,0.5%,0.80023146,10:18:46 08/21/20,521
1751,ETH,13,122.45071415,1.5%,24.75020686,0.2%,18.67178364,10:18:53 08/21/20,521
1752,TFUEL,51,120.00822507,45.8%,8.29645789,1.1%,8.16495011,10:20:17 08/21/20,523
1753,ETC,6,6.294163,6.0%,1.74347862,0.9%,1.69469474,10:20:20 08/21/20,523
1754,DASH,26,28.98279987,16.7%,2.05957012,0.5%,0.44432458,10:20:39 08/21/20,523
1755,NMR,3,1.01091233,0.1%,2.27824571,0.4%,-0.61094527,10:20:48 08/21/20,523
1756,WAN,13,11.31198335,13.2%,1.43572088,0.8%,0.87396054,10:20:53 08/21/20,523
1757,DASH,27,29.35690701,17.4%,3.04582058,0.8%,0.37410714,10:21:38 08/21/20,524
1758,NMR,4,1.190507,0.4%,1.89299689,0.3%,0.17959467,10:21:48 08/21/20,524
1759,ALGO,5,-13.78683387,0.2%,8.37254893,0.4%,-3.91293953,10:21:59 08/21/20,524
1760,WTC,28,29.53936061,18.2%,1.47861556,0.4%,1.07921768,10:23:21 08/21/20,526
1761,XVG,22,37.23079773,27.7%,2.3454732000000003,1.0%,2.3454732000000003,10:23:27 08/21/20,526
1762,COTI,1,-1.72812212,-1.3%,2.14330269,0.4%,-0.29387879,10:23:30 08/21/20,526
1763,DASH,28,20.694311499999998,14.8%,13.416233300000002,3.4%,-8.86547092,10:23:39 08/21/20,526
1764,CVC,10,9.75771778,13.9%,0.82899536,0.7%,0.8286601999999998,10:23:45 08/21/20,526
1765,POLY,1,0.85102395,1.5%,1.06354453,1.5%,0.85102395,10:23:55 08/21/20,526
1766,ONT,55,73.77782573,23.1%,4.72718893,0.3%,2.28086373,10:25:49 08/21/20,528
1767,TOMO,13,8.16538441,11.3%,2.68613794,0.9%,0.16166048,10:25:54 08/21/20,528
1768,COMP,34,20.25711754,15.4%,4.37505744,1.0%,2.37984384,10:27:25 08/21/20,530
1769,COTI,2,-4.40305044,-2.5%,1.90767888,0.4%,0.47788276,10:27:30 08/21/20,530
1770,THETA,10,-0.32882245,0.6%,6.03082756,0.7%,-3.70829316,10:27:31 08/21/20,530
1771,ETH,15,151.41612978,1.7%,14.0490881,0.1%,13.51294634,10:27:53 08/21/20,530
1772,TFUEL,52,119.1196545,45.2%,6.09884427,0.8%,3.43059721,10:28:17 08/21/20,531
1773,BCH,26,86.85764459,17.3%,39.16837862,3.4%,29.72028952,10:28:30 08/21/20,531
1774,WAN,13,8.99414937,10.8%,4.44665122,2.4%,-2.31783398,10:28:52 08/21/20,531
1775,ETH,16,162.32508162,1.9%,16.34857912,0.1%,10.90895184,10:28:52 08/21/20,531
1776,TFUEL,52,118.72400278,44.6%,4.5305664000000005,0.6%,-0.39565172,10:30:17 08/21/20,533
1777,DASH,29,22.82818262,15.1%,4.32250815,1.0%,2.33732947,10:30:40 08/21/20,533
1778,KMD,18,14.71581994,8.2%,1.8838986,0.6%,0.12519512,10:30:41 08/21/20,533
1779,ETH,16,118.85550871,1.5%,50.63276441,0.4%,-43.46957291,10:30:55 08/21/20,533
1780,TFUEL,54,123.48047557,46.0%,3.40047815,0.4%,0.60463615,10:32:16 08/21/20,535
1781,NANO,32,18.15386929,14.1%,1.59088546,0.5%,0.07066874,10:32:44 08/21/20,535
1782,NMR,5,1.72146464,0.9%,3.1648331,0.5%,0.53095764,10:32:46 08/21/20,535
1783,TFUEL,55,126.03063300000001,46.8%,6.22641829,0.8%,2.55015743,10:33:17 08/21/20,536
1784,TFUEL,57,137.07556942,48.4%,5.70041171,0.7%,4.94532955,10:35:16 08/21/20,538
1785,XTZ,6,4.61907794,1.0%,7.38260564,0.3%,-0.75653322,10:35:34 08/21/20,538
1786,AST,9,19.92298387,5.8%,1.84900425,0.3%,-0.05241685,10:35:35 08/21/20,538
1787,WAN,14,9.62912588,10.0%,2.38911737,1.2%,-0.00410123,10:35:51 08/21/20,538
1788,ZIL,30,45.26057714,26.7%,1.56865826,0.4%,0.90612286,10:35:58 08/21/20,538
1789,QTUM,36,-42.24102311,-0.7%,14.86716719,0.3%,3.61861245,10:37:27 08/21/20,540
1790,SC,9,28.79727387,31.2%,11.20209652,9.3%,9.26031712,10:37:38 08/21/20,540
1791,TFUEL,59,138.75934091,49.3%,3.80460329,0.5%,0.68009555,10:38:16 08/21/20,541
1792,POE,3,7.17983823,40.7%,1.22448864,4.8%,1.22448864,10:38:21 08/21/20,541
1793,BCH,27,86.98385518,17.6%,3.88245639,0.3%,0.12621059,10:38:30 08/21/20,541
1794,COTI,2,-10.46870383,-4.8%,12.63029285,2.3%,-6.06565339,10:40:29 08/21/20,543
1795,COS,17,35.3275085,18.4%,0.86573979,0.4%,0.85871301,10:40:47 08/21/20,543
1796,TFUEL,60,138.97673694,48.4%,6.19025731,0.8%,5.73265593,10:42:16 08/21/20,545
1797,GNT,7,7.95230829,11.6%,0.91593182,0.6%,0.87197898,10:42:19 08/21/20,545
1798,FIO,1,0.48062998,0.8%,0.9562207,0.8%,0.48062998,10:42:26 08/21/20,545
1799,ATOM,4,-18.21354545,-4.6%,4.07833895,0.4%,-1.20631329,10:42:47 08/21/20,545
1800,ZEN,15,16.03799375,51.5%,1.96474537,1.8%,1.11654517,10:42:52 08/21/20,545
1801,TFUEL,61,153.61565568,50.7%,18.83407354,2.3%,14.63891874,10:43:17 08/21/20,546
1802,WAVES,20,-3.92864289,-5.0%,5.86308899,0.4%,3.14270489,10:43:19 08/21/20,546
1803,HC,18,13.12667602,23.6%,4.00479666,2.4%,-1.5585235,10:43:44 08/21/20,546
1804,ZEN,16,17.66394956,53.2%,1.84696283,1.7%,1.62595581,10:43:52 08/21/20,546
1805,POA,8,19.56733507,3.3%,3.54465888,0.5%,2.85441842,10:45:24 08/21/20,548
1806,HC,18,11.54745991,18.6%,4.16901159,2.4%,-0.02987035,10:45:44 08/21/20,548
1807,ATOM,4,-21.29388114,-5.1%,5.50780305,0.5%,-3.08033569,10:45:47 08/21/20,548
1808,TFUEL,63,160.88333919,51.2%,3.40058853,0.4%,3.06867695,10:47:17 08/21/20,550
1809,LTC,11,35.2440075,4.3%,8.5189643,0.5%,-2.8756767999999995,10:47:18 08/21/20,550
1810,LUNA,10,9.16730972,2.5%,3.95027073,0.9%,-1.96838211,10:47:48 08/21/20,550
1811,BNB,3,-39.24288215,-2.5%,12.34892438,0.4%,-7.7502012,10:48:15 08/21/20,551
1812,LTC,11,32.75564742,3.4%,16.34891328,0.9%,-2.48836008,10:48:17 08/21/20,551
1813,TRX,16,58.01265958,7.7%,8.47389549,0.7%,-2.06197177,10:48:22 08/21/20,551
1814,HC,19,11.20479521,19.4%,3.14979013,1.7%,-1.02910465,10:48:43 08/21/20,551
1815,EOS,25,1.16066108,8.2%,8.94893548,0.5%,-4.20822662,10:48:44 08/21/20,551
1816,TFUEL,65,168.75125976,52.5%,5.43213341,0.6%,2.72234325,10:50:17 08/21/20,553
1817,SYS,7,6.98451442,5.4%,1.05924977,0.6%,0.94370181,10:50:23 08/21/20,553
1818,CHR,9,12.12928063,9.5%,3.7270508,2.0%,3.45486348,10:50:26 08/21/20,553
1819,CELR,14,18.10511924,6.9%,1.74959522,0.5%,1.2393368999999999,10:50:49 08/21/20,553
1820,ZEN,18,19.08748308,58.5%,1.6494896,1.4%,0.99406904,10:50:53 08/21/20,553
1821,TOMO,14,8.1376677,11.0%,2.48688778,0.8%,-0.59805268,10:50:53 08/21/20,553
1822,TFUEL,67,189.66965047,54.9%,8.27212201,0.9%,8.24646953,10:52:17 08/21/20,555
1823,TRX,17,61.36244461,8.8%,13.99482829,1.1%,3.34978503,10:52:24 08/21/20,555
1824,TFUEL,67,181.62266499999998,53.8%,9.45148489,1.1%,-8.04698547,10:53:16 08/21/20,556
1825,FET,0,-16.71193695,-2.3%,4.16928119,0.3%,-2.15863631,10:53:28 08/21/20,556
1826,XEM,28,31.18131951,7.8%,2.08941798,0.4%,2.0863283999999997,10:53:37 08/21/20,556
1827,HC,20,11.49770198,20.1%,1.25139883,0.7%,0.29290677,10:53:44 08/21/20,556
1828,TFUEL,68,188.50785884,54.8%,8.38983488,0.9%,6.88519384,10:55:18 08/21/20,558
1829,FTT,7,9.09728851,14.1%,0.86151814,0.9%,0.86151814,10:55:43 08/21/20,558
1830,ONT,55,69.39958243,22.3%,7.32716036,0.5%,-0.6508628000000001,10:55:48 08/21/20,558
1831,ONE,14,20.74735193,7.4%,4.383221,0.9%,3.0063446,10:55:56 08/21/20,558
1832,KMD,19,15.02581465,8.9%,2.27092673,0.7%,0.30999471,10:57:40 08/21/20,560
1833,ATOM,4,-22.7016775,-5.4%,3.65925694,0.3%,-1.40779636,10:57:48 08/21/20,560
1834,LRC,48,36.37784018,25.0%,4.60203903,0.8%,-2.98195197,10:59:24 08/21/20,562
1835,ENJ,56,62.88960024,27.4%,1.96960827,0.3%,-0.27008439,10:59:45 08/21/20,562
1836,BAL,4,2.0480227,-0.2%,4.52001641,0.8%,3.96845743,10:59:49 08/21/20,562
1837,ZEN,20,25.92843459,64.6%,6.5608183,5.4%,6.04390354,10:59:55 08/21/20,562
1838,BCH,29,87.9717499,18.4%,5.18200138,0.4%,0.6622064000000001,11:00:31 08/21/20,563
1839,ZEN,21,34.19204934,71.8%,9.18230447,7.2%,8.26361475,11:00:53 08/21/20,563
1840,FIO,2,1.26797402,1.5%,0.89788648,0.7%,0.78734404,11:02:27 08/21/20,565
1841,BCH,30,92.84935555,18.5%,7.0564592999999975,0.6%,6.3979911,11:02:32 08/21/20,565
1842,IOTA,29,32.46867362,15.1%,1.65253579,0.3%,1.34127817,11:04:17 08/21/20,567
1843,WAVES,21,1.59841553,-4.6%,6.06162436,0.4%,5.52705842,11:04:19 08/21/20,567
1844,TRX,18,67.41724946,8.9%,6.93870883,0.5%,6.80489563,11:04:22 08/21/20,567
1845,DOGE,11,83.07616096,108.2%,9.77785567,5.6%,9.31137113,11:04:29 08/21/20,567
1846,STEEM,20,16.69263614,19.7%,2.99585233,1.4%,0.84635313,11:04:41 08/21/20,567
1847,DOCK,3,3.94441659,0.6%,1.71674255,0.4%,1.43184397,11:04:51 08/21/20,567
1848,ZEN,22,36.12735676,73.3%,2.04292326,1.5%,1.93530742,11:04:53 08/21/20,567
1849,KMD,20,16.96754351,9.5%,1.96454944,0.6%,1.94172886,11:05:42 08/21/20,568
1850,EOS,25,-8.58717046,6.7%,15.44592966,0.8%,-9.64690908,11:05:48 08/21/20,568
1851,RVN,29,38.34769091,19.7%,1.26303439,0.3%,1.21298911,11:05:49 08/21/20,568
1852,GNT,9,9.59051159,12.8%,0.8966847,0.6%,0.74868856,11:07:19 08/21/20,570
1853,ARPA,10,10.13398202,4.2%,2.59401868,0.5%,0.10977692,11:07:51 08/21/20,570
1854,ZEN,23,37.78160868,74.5%,1.70687236,1.2%,1.65425192,11:07:53 08/21/20,570
1855,BQX,7,4.07971077,-3.5%,1.86254911,1.0%,1.79218071,11:09:16 08/21/20,572
1856,BRD,2,1.59692402,3.8%,0.74220473,1.6%,0.74220473,11:09:33 08/21/20,572
1857,CTSI,12,8.80337512,5.7%,1.19682516,0.4%,0.39147596,11:09:42 08/21/20,572
1858,ZIL,32,48.8745984,27.6%,1.83556051,0.4%,1.81197517,11:10:00 08/21/20,572
1859,DOGE,13,85.95753811,109.9%,1.59489555,0.8%,1.50166545,11:10:30 08/21/20,573
1860,ZIL,33,50.68657357,28.0%,1.83556051,0.4%,1.81197517,11:10:59 08/21/20,573
1861,TFUEL,69,190.73108002,54.4%,7.44325262,0.8%,7.0684091,11:12:16 08/21/20,575
1862,JST,5,4.66332378,1.7%,2.22323934,0.9%,-0.0856311,11:12:19 08/21/20,575
1863,WTC,30,32.01377622,19.0%,2.19558255,0.6%,2.17645363,11:12:21 08/21/20,575
1864,CHR,11,13.72431673,10.5%,0.95117108,0.5%,0.7702415,11:12:25 08/21/20,575
1865,STMX,5,16.4826957,47.0%,1.09986757,1.9%,1.04782961,11:12:41 08/21/20,575
1866,ZEN,25,40.28831177,76.8%,1.3960044,1.0%,0.64987764,11:12:53 08/21/20,575
1867,FIO,4,3.56068753,5.5%,3.6528928,2.7%,0.64621746,11:14:25 08/21/20,577
1868,OMG,39,73.10122468,-1.3%,20.06103769,0.1%,11.37900627,11:15:17 08/21/20,578
1869,FIO,5,3.56132397,6.7%,1.7421232,1.3%,0.00063644,11:15:27 08/21/20,578
1870,GAS,15,12.48493085,10.7%,0.85420569,0.3%,0.72487883,11:15:44 08/21/20,578
1871,LUNA,11,11.61392034,3.0%,2.44661062,0.5%,2.44661062,11:15:48 08/21/20,578
1872,WTC,30,31.58960552,18.4%,2.45466876,0.6%,-0.4241707,11:17:21 08/21/20,580
1873,NEO,42,24.42901215,1.8%,10.95306551,0.6%,-8.52664875,11:17:23 08/21/20,580
1874,OMG,40,93.86052436,-1.2%,31.17204878,0.1%,20.75929968,11:19:17 08/21/20,582
1875,JST,6,6.59407316,2.5%,2.1185023,0.8%,1.93074938,11:19:19 08/21/20,582
1876,MANA,3,1.38443151,0.2%,1.03166727,0.5%,0.75681949,11:19:49 08/21/20,582
1877,IOST,43,178.34546213,25.1%,8.61456666,0.7%,5.10914724,11:19:54 08/21/20,582
1878,OMG,41,105.87268062,-1.1%,28.9143441,0.1%,12.01215626,11:22:18 08/21/20,585
1879,INS,1,4.92496952,6.8%,5.37385716,6.8%,4.92496952,11:22:33 08/21/20,585
1880,OMG,42,120.00237851,-1.0%,23.76936261,0.1%,14.12969789,11:25:17 08/21/20,588
1881,HOT,3,6.56974094,7.5%,2.55602361,2.8%,2.55602361,11:27:33 08/21/20,590
1882,STEEM,21,18.453345199999998,20.5%,1.76070906,0.8%,1.76070906,11:27:41 08/21/20,590
1883,LINK,13,-26.67308274,0.0%,83.91044545,0.9%,-44.60814923,11:27:53 08/21/20,590
1884,WAN,17,11.54032849,11.8%,1.02516145,0.5%,0.91344971,11:27:53 08/21/20,590
1885,KMD,22,20.42419817,10.8%,2.8325285,0.9%,2.73972348,11:29:38 08/21/20,592
1886,WAVES,23,6.22749682,-3.8%,7.65987877,0.5%,3.53548483,11:30:19 08/21/20,593
1887,XVG,24,41.18909171,29.8%,3.45142342,1.4%,2.44239458,11:32:26 08/21/20,595
1888,XTZ,6,-6.71912045,0.2%,7.19224969,0.3%,-2.82368265,11:32:35 08/21/20,595
1889,KMD,23,21.12705025,11.1%,1.12009274,0.3%,0.70285208,11:32:39 08/21/20,595
1890,MANA,4,2.13785117,0.6%,0.76256688,0.4%,0.75341966,11:32:48 08/21/20,595
1891,BAND,3,-17.88595237,-5.6%,17.65599626,1.3%,-7.96179,11:34:44 08/21/20,597
1892,BAND,3,-32.02272767,-7.7%,28.44023124,2.1%,-14.1367753,11:35:44 08/21/20,598
1893,ZIL,34,52.00062211,28.3%,1.48603854,0.3%,1.31404854,11:35:59 08/21/20,598
1894,ZRX,83,91.024277,16.3%,20.54235913,0.4%,0.55319913,11:37:49 08/21/20,600
1895,CHR,14,16.37198119,13.0%,1.09987042,0.5%,0.7624043,11:40:25 08/21/20,603
1896,RLC,15,14.6721428,7.7%,1.97868722,0.6%,0.05526156,11:40:28 08/21/20,603
1897,XTZ,6,-19.26970237,-1.3%,15.41729317,0.6%,-7.23344377,11:40:35 08/21/20,603
1898,KMD,23,20.64292625,9.0%,6.98024068,2.1%,-0.484124,11:40:39 08/21/20,603
1899,TFUEL,70,189.66677734,53.0%,3.47416323,0.4%,-1.86650317,11:42:16 08/21/20,605
1900,ZEC,13,23.81343618,5.5%,3.40139626,0.6%,1.15004714,11:42:34 08/21/20,605
1901,AION,24,25.01847729,18.9%,3.10059927,1.5%,-0.05248493,11:42:56 08/21/20,605
1902,BNB,3,-79.65657005,-3.9%,43.60816926,1.4%,-40.41368789999999,11:44:16 08/21/20,607
1903,LTC,11,29.78164629,3.0%,7.00246273,0.4%,-2.97400113,11:44:18 08/21/20,607
1904,NEO,42,18.58692264,0.9%,7.76550078,0.4%,-4.04847224,11:44:24 08/21/20,607
1905,ADA,4,-14.20855209,-3.7%,4.07113317,0.3%,-0.84508889,11:44:25 08/21/20,607
1906,BCH,30,71.04954833,16.3%,17.68635248,1.4%,-15.8153964,11:44:31 08/21/20,607
1907,THETA,11,0.70436068,0.3%,3.4811691,0.4%,-1.56275316,11:44:32 08/21/20,607
1908,XTZ,6,-41.27720622,-3.1%,14.36751705,0.6%,-2.01684833,11:44:35 08/21/20,607
1909,SXP,0,-105.18609233,-2.8%,128.18314418,1.8%,-64.16074382,11:44:40 08/21/20,607
1910,GAS,15,10.90610389,9.0%,4.8219577000000005,1.8%,-1.57882696,11:44:43 08/21/20,607
1911,EVX,4,0.95908746,1.0%,5.23923539,3.4%,-2.35319135,11:44:50 08/21/20,607
1912,LINK,14,-25.91779475,0.3%,52.56974466,0.6%,-1.63602244,11:44:51 08/21/20,607
1913,WAN,18,11.57933512,12.6%,1.88839901,0.8%,0.03900663,11:44:52 08/21/20,607
1914,TOMO,16,10.30582252,11.9%,1.2955725,0.4%,0.73435376,11:44:53 08/21/20,607
1915,AION,25,28.29507741,20.8%,3.9659724,1.9%,3.27660012,11:44:58 08/21/20,607
1916,OMG,44,145.9285941,-0.8%,24.99835611,0.1%,15.62285661,11:45:18 08/21/20,608
1917,COMP,34,18.733506600000002,14.7%,3.41407278,0.7%,-1.52361094,11:45:26 08/21/20,608
1918,ZEC,14,24.62760774,6.0%,2.46862194,0.5%,0.81417156,11:45:36 08/21/20,608
1919,SXP,0,-124.53331897,-3.7%,69.6090502,1.0%,-19.34722664,11:45:40 08/21/20,608
1920,BAND,4,-34.55735801,-7.9%,7.73273044,0.6%,-3.0186460999999998,11:45:44 08/21/20,608
1921,ATOM,5,-20.07258812,-5.1%,3.74952996,0.3%,2.62908938,11:45:47 08/21/20,608
1922,EVX,4,0.80040743,-0.2%,1.87200693,1.2%,-0.15868003,11:45:50 08/21/20,608
1923,LINK,14,-33.89234979,-0.1%,30.57255064,0.3%,-7.97455504,11:45:50 08/21/20,608
1924,ZIL,34,51.60728523,27.7%,2.9483324,0.6%,-0.39333688,11:45:57 08/21/20,608
1925,OMG,45,160.77163143,-0.6%,46.98526777,0.2%,14.84303733,11:47:18 08/21/20,610
1926,ICX,57,70.63535956,19.5%,9.02141939,0.6%,-3.25265073,11:47:40 08/21/20,610
1927,ONG,5,3.47942068,4.0%,1.22303615,0.7%,0.30920905,11:49:19 08/21/20,612
1928,ICX,58,74.67178643,19.8%,4.43484047,0.3%,4.03642687,11:49:38 08/21/20,612
1929,SXP,0,-139.53680576,-5.0%,22.41238464,0.3%,-5.95752464,11:49:39 08/21/20,612
1930,SNX,3,3.07600153,0.1%,2.01090521,0.3%,1.79028111,11:49:39 08/21/20,612
1931,BAND,6,-22.37958575,-5.8%,25.1410383,1.8%,10.29504238,11:49:43 08/21/20,612
1932,LINK,14,-55.72731883,-1.0%,32.52210908,0.3%,-1.38230566,11:49:50 08/21/20,612
1933,WAVES,24,4.1668333,-3.8%,6.65161654,0.4%,1.93087936,11:51:19 08/21/20,614
1934,THETA,11,-1.66432151,-0.1%,4.08959931,0.4%,-2.36868219,11:51:31 08/21/20,614
1935,XTZ,7,-35.57600839,-3.0%,8.31439902,0.3%,-3.3006628,11:51:35 08/21/20,614
1936,AST,10,18.9902179,5.6%,1.86212426,0.3%,0.161181,11:51:35 08/21/20,614
1937,AMB,2,-5.37038614,-5.4%,8.54014865,3.4%,-4.62599729,11:51:44 08/21/20,614
1938,KNC,24,30.29830671,4.6%,4.0711048,0.3%,2.11186706,11:51:48 08/21/20,614
1939,OMG,46,188.43389265,-0.3%,63.24601512,0.3%,27.66226122,11:52:17 08/21/20,615
1940,BCH,30,65.57569211,15.7%,8.00023338,0.6%,-5.47385622,11:52:29 08/21/20,615
1941,AST,10,18.67140309,5.2%,2.53243143,0.4%,-0.31881481,11:52:34 08/21/20,615
1942,BAND,6,-24.98824626,-6.2%,6.29303599,0.4%,-2.60866051,11:52:42 08/21/20,615
1943,LSK,49,31.25176188,26.9%,5.61065813,0.7%,-3.85204289,11:52:48 08/21/20,615
1944,BNB,4,-69.99141016,-3.3%,19.90153339,0.6%,9.66515989,11:54:16 08/21/20,617
1945,OMG,47,184.95852028,-0.5%,75.25367871,0.3%,-18.29912427,11:54:19 08/21/20,617
1946,FET,0,-30.36376663,-3.6%,8.333152,0.6%,-6.92924122,11:54:29 08/21/20,617
1947,RLC,17,19.01338811,11.7%,6.96015212,2.0%,3.86683324,11:54:30 08/21/20,617
1948,COTI,3,-15.11385752,-6.5%,4.0469882,0.7%,2.26713158,11:54:31 08/21/20,617
1949,AST,10,18.13126336,4.8%,2.52735473,0.4%,-0.54013973,11:54:37 08/21/20,617
1950,ZEC,15,26.0418978,6.4%,2.48256308,0.5%,1.41429006,11:54:37 08/21/20,617
1951,GAS,16,11.76029037,9.5%,1.48594172,0.5%,0.85418648,11:54:44 08/21/20,617
1952,NANO,32,17.8031791,13.2%,2.86921457,0.9%,-0.35069019,11:54:45 08/21/20,617
1953,RVN,31,38.76517281,20.4%,1.34169813,0.3%,0.11224803,11:54:47 08/21/20,617
1954,CELR,16,22.17389284,9.0%,2.22752463,0.6%,1.47431125,11:54:50 08/21/20,617
1955,LINK,15,-44.93251643,-0.6%,32.21442888,0.3%,10.7948024,11:54:52 08/21/20,617
1956,XLM,24,25.54480787,5.2%,5.1317072,0.5%,2.46386858,11:54:57 08/21/20,617
1957,TFUEL,71,190.54258527,53.3%,3.23299523,0.3%,0.87580793,11:56:17 08/21/20,619
1958,STEEM,22,18.71703545,21.0%,1.28040059,0.5%,0.26369025,11:56:41 08/21/20,619
1959,EVX,7,4.05948264,2.1%,0.94539362,0.6%,0.91953056,11:56:50 08/21/20,619
1960,ETC,7,4.19072155,4.4%,4.39666288,2.0%,-2.91662014,11:57:21 08/21/20,620
1961,SOL,12,9.26517701,4.4%,3.30398728,0.6%,0.22011338,11:57:22 08/21/20,620
1962,QTUM,36,-46.50340393,-1.1%,16.02429622,0.3%,-4.26238082,11:57:27 08/21/20,620
1963,QSP,4,3.14191713,6.5%,0.76634373,1.2%,0.76543203,11:57:35 08/21/20,620
1964,WAN,19,12.83059476,13.2%,1.4639166000000001,0.6%,1.25125964,11:57:52 08/21/20,620
1965,ONE,15,22.44891617,8.1%,3.47018502,0.7%,1.70156424,11:57:56 08/21/20,620
1966,OMG,48,195.2256132,-0.3%,47.72611736,0.2%,10.26709292,11:59:18 08/21/20,622
1967,FTM,2,-1.60897379,-0.6%,9.10691105,0.9%,-4.66776881,11:59:25 08/21/20,622
1968,RCN,1,0.91120781,3.2%,0.91223389,3.2%,0.91120781,11:59:34 08/21/20,622
1969,AMB,3,-3.30096501,-4.6%,2.11124679,0.8%,2.06942113,11:59:45 08/21/20,622
1970,FTM,3,-1.29495907,-0.2%,4.4607694,0.5%,0.31401472,12:01:26 08/21/20,624
1971,COTI,4,-13.82268303,-6.1%,2.39550585,0.4%,1.29117449,12:01:31 08/21/20,624
1972,SXP,2,-111.71404471,-4.5%,31.91969781,0.4%,25.70269613,12:01:41 08/21/20,624
