,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1358,BEAM,1,-0.57483386,-6.0%,3.54061033,4.0%,-0.72452097,22:51:34 06/17/20,1450
1359,BNB,40,262.08047319,22.5%,9.77832143,0.5%,9.56709915,22:51:44 06/17/20,1450
1360,REN,13,9.60594309,1.0%,1.06092861,0.3%,1.06092861,22:53:18 06/17/20,1452
1361,DATA,1,0.68968159,-0.8%,3.00125355,4.2%,-0.58667955,22:56:28 06/17/20,1455
1362,BNB,42,281.23234814,23.6%,9.83589691,0.5%,9.67121843,22:56:46 06/17/20,1455
1363,XLM,25,7.29081953,1.5%,6.78428127,1.2%,-3.14972617,22:58:41 06/17/20,1457
1364,XTZ,30,45.37019183,13.3%,2.12006989,0.3%,0.44101349,22:58:45 06/17/20,1457
1365,PHB,2,2.79342522,4.1%,0.94466254,1.2%,0.94466254,22:58:50 06/17/20,1457
1366,INS,22,52.9619591,34.3%,6.78053702,3.2%,6.75294698,23:00:28 06/17/20,1459
1367,ZIL,22,99.2518529,13.5%,10.07170927,0.6%,1.60930927,23:00:46 06/17/20,1459
1368,FTT,3,4.93656005,23.5%,5.99702072,14.4%,2.2116578,23:01:29 06/17/20,1460
1369,FTT,5,13.51671519,42.3%,3.29037232,6.1%,3.11249862,23:05:28 06/17/20,1464
1370,TRX,26,48.16949512,27.7%,1.21243275,0.3%,1.21243275,23:06:32 06/17/20,1465
1371,TRX,1,5.74882696,2.8%,5.75935676,2.8%,5.74882696,23:10:30 06/17/20,1
1372,LINK,2,6.67798142,1.1%,3.53241217,0.5%,3.49550765,23:11:49 06/17/20,2
1373,STMX,2,1.55808198,1.0%,0.77779026,0.5%,0.77779026,23:11:53 06/17/20,2
1374,RLC,1,2.11143655,1.5%,3.00973353,1.5%,2.11143655,23:15:31 06/17/20,6
1375,ZIL,1,5.93417114,0.7%,6.16454804,0.7%,5.93417114,23:18:23 06/17/20,9
1376,ADA,1,2.00305814,0.3%,4.60726772,0.3%,2.00305814,23:21:37 06/17/20,12
1377,ANKR,1,3.41579515,6.0%,3.60200993,6.0%,3.41579515,23:21:49 06/17/20,12
1378,ETH,2,20.42005559,0.7%,13.78669315,0.4%,11.17649917,23:23:24 06/17/20,14
1379,FTT,1,3.96875653,12.4%,4.46826941,12.4%,3.96875653,23:23:27 06/17/20,14
1380,EDO,1,1.35959457,0.5%,1.46912341,0.5%,1.35959457,23:23:29 06/17/20,14
1381,ETH,3,21.60976899,0.7%,13.57826746,0.4%,-8.48422324,23:28:24 06/17/20,19
1382,BNB,2,28.794693300000002,2.7%,13.61342799,1.3%,13.38683703,23:28:39 06/17/20,19
1383,RVN,2,5.94923653,0.7%,3.44383683,0.4%,3.40043451,23:31:29 06/17/20,22
1384,BNB,4,52.40257314,5.0%,12.40481696,1.1%,12.12127106,23:35:37 06/17/20,26
1385,BNB,5,65.04964091,6.1%,12.87375111,1.2%,12.64706777,23:36:38 06/17/20,27
1386,ADA,2,8.63072224,0.8%,6.7200809999999995,0.5%,6.6276641000000005,23:36:38 06/17/20,27
1387,WAVES,2,1.52461115,1.3%,0.9317924999999999,0.7%,0.67795232,23:36:49 06/17/20,27
1388,BAT,2,2.2326035,2.9%,2.65784745,1.8%,0.92803569,23:41:33 06/17/20,32
1389,INS,1,2.71315753,2.7%,2.73312553,2.7%,2.71315753,23:41:44 06/17/20,32
1390,INS,3,8.21936423,9.1%,2.88764548,2.7%,1.71673548,23:43:44 06/17/20,34
1391,BNB,7,82.16871486,7.7%,7.82381494,0.7%,7.58173672,23:45:38 06/17/20,36
1392,STEEM,1,1.45222506,1.1%,1.4691204,1.1%,1.45222506,23:47:36 06/17/20,38
1393,BNB,8,91.94195575,8.6%,10.69816315,0.9%,9.77324089,23:47:38 06/17/20,38
1394,XTZ,2,1.41954429,1.0%,1.21879416,0.3%,0.5774416,23:47:39 06/17/20,38
1395,BNB,9,102.41538749,9.8%,13.22704142,1.2%,10.47343174,23:48:37 06/17/20,39
1396,BNB,10,115.48883158,11.0%,13.78164485,1.2%,13.07344409,23:50:38 06/17/20,41
1397,CTSI,0,-4.71963798,-8.7%,9.1360222,8.7%,-4.71963798,23:50:41 06/17/20,41
1398,RLC,2,2.95533358,2.0%,1.09442695,0.5%,0.84389703,23:53:33 06/17/20,44
1399,ETH,5,53.18974058,2.1%,17.86508781,0.5%,4.64857227,23:55:24 06/17/20,46
1400,CHR,0,-4.50479509,-6.5%,14.64804565,6.5%,-4.50479509,23:55:39 06/17/20,46
1401,CHZ,2,2.68474609,1.0%,1.60089615,0.5%,1.28885505,23:55:52 06/17/20,46
1402,BNB,12,138.5721606,12.9%,13.65791067,1.1%,13.51791269,23:57:39 06/17/20,48
1403,XTZ,3,3.76716904,-0.4%,7.52611646,1.9%,4.86252706,23:57:39 06/17/20,48
1404,LINK,3,7.47670565,1.3%,3.60753514,0.5%,-1.01065346,23:57:48 06/17/20,48
1405,BNB,13,142.37283938,13.3%,3.97418328,0.3%,3.80067878,23:58:39 06/17/20,49
1406,PPT,1,0.64117284,7.0%,0.77566622,7.0%,0.64117284,23:58:40 06/17/20,49
1407,REN,1,0.71435313,0.6%,0.92283561,0.6%,0.71435313,23:58:44 06/17/20,49
1408,BCH,1,0.15442648,0.3%,1.55499344,0.3%,0.15442648,23:58:46 06/17/20,49
1409,LINK,4,11.02858286,1.7%,3.68399121,0.5%,3.55187721,23:58:47 06/17/20,49
