,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1090,GTO,5,12.93494352,15.6%,2.28336031,2.4%,2.28336031,16:04:42 05/24/20,127
1091,NKN,17,23.25309212,34.4%,6.13072899,4.3%,0.42036613,16:04:42 05/24/20,127
1092,TCT,15,39.71389711,54.5%,1.02688376,0.7%,0.60725136,16:04:58 05/24/20,127
1093,BCH,6,10.18591569,3.4%,2.49290366,0.4%,0.32036614,16:06:35 05/24/20,129
1094,ZRX,4,7.7913019,4.4%,0.83376788,0.4%,0.67174888,16:06:36 05/24/20,129
1095,ONT,2,-0.32157034,-1.7%,1.16064934,0.8%,1.16064934,16:06:38 05/24/20,129
1096,RVN,5,6.54463061,-0.7%,8.28008581,1.6%,-1.99647559,16:06:39 05/24/20,129
1097,NKN,19,23.94580937,36.6%,1.2305700000000002,0.8%,0.19566844,16:06:42 05/24/20,129
1098,ETC,4,1.33891943,-0.2%,1.23529007,0.3%,1.15347385,16:06:44 05/24/20,129
1099,ENJ,2,1.47311856,0.9%,2.05606572,0.5%,0.73655928,16:06:58 05/24/20,129
1100,BNB,16,75.09785433,7.0%,7.32427604,0.6%,6.61660684,16:08:22 05/24/20,131
1101,VET,2,6.16158324,2.5%,5.005294999999999,2.0%,4.995295,16:08:23 05/24/20,131
1102,TCT,16,41.00535488,55.5%,1.56222479,1.0%,1.29145777,16:09:01 05/24/20,131
1103,HBAR,6,6.43453394,5.7%,2.39550338,1.6%,2.09170744,16:09:51 05/24/20,132
1104,FTM,1,0.78981625,0.6%,0.99216667,0.6%,0.78981625,16:09:56 05/24/20,132
1105,TCT,17,42.29681265,56.5%,1.56222479,1.0%,1.29145777,16:09:57 05/24/20,132
1106,BNB,17,79.90235324,7.5%,7.40177209,0.6%,4.80449891,16:11:24 05/24/20,134
1107,TCT,19,46.97440353,59.4%,1.76942376,1.1%,1.76942376,16:11:57 05/24/20,134
1108,BAT,4,3.52139195,2.3%,1.08381728,0.6%,0.91209178,16:13:33 05/24/20,136
1109,NKN,20,25.44743701,37.8%,1.89878544,1.2%,1.50162764,16:13:41 05/24/20,136
1110,TCT,21,48.48083205,61.4%,1.70919727,1.0%,0.45238603,16:13:56 05/24/20,136
1111,NKN,21,26.15914563,38.5%,1.14036782,0.7%,0.71170862,16:14:45 05/24/20,137
1112,FUEL,5,9.05959684,2.2%,2.1196422999999998,0.4%,1.7884422999999998,16:14:50 05/24/20,137
1113,FTM,2,2.06110738,1.3%,1.27325937,0.7%,1.27129113,16:14:58 05/24/20,137
1114,ETH,1,-17.18283256,-1.2%,14.73676316,0.4%,-5.08661508,16:16:22 05/24/20,139
1115,BNB,18,80.41784177,8.1%,7.45947731,0.6%,0.51548853,16:16:23 05/24/20,139
1116,XRP,5,17.81682586,3.6%,5.48246223,0.8%,2.44021677,16:16:53 05/24/20,139
1117,ETC,5,4.18151202,0.6%,3.14533991,0.8%,2.84259259,16:18:43 05/24/20,141
1118,FTM,3,2.52105779,2.1%,1.60238761,0.9%,0.45995041,16:18:55 05/24/20,141
1119,REN,3,1.27951083,3.1%,0.99573895,0.6%,0.59010803,16:19:24 05/24/20,142
1120,LINK,7,16.25659116,2.7%,3.51460957,0.3%,2.85011483,16:21:19 05/24/20,144
1121,TCT,23,50.48947958,62.6%,0.83708963,0.5%,0.68604923,16:21:57 05/24/20,144
1122,ADA,9,7.50277341,1.6%,4.94052093,1.2%,4.90753543,16:23:26 05/24/20,146
1123,TCT,25,55.27910083,65.5%,2.68788311,1.5%,2.25950047,16:23:56 05/24/20,146
1124,KMD,1,0.83157284,1.9%,0.96080502,1.9%,0.83157284,16:24:19 05/24/20,147
1125,INS,2,2.89319686,0.5%,2.72441208,2.6%,-0.26207402,16:24:21 05/24/20,147
1126,BNB,18,75.83668789,7.4%,9.85120352,0.7%,-4.58115388,16:24:23 05/24/20,147
1127,POLY,1,0.67922965,0.5%,1.39784649,0.5%,0.67922965,16:24:34 05/24/20,147
1128,TCT,26,57.07240129999999,66.5%,1.79924033,1.0%,1.79330047,16:24:59 05/24/20,147
1129,KMD,3,2.18919656,7.8%,1.74175744,3.3%,0.14122852,16:26:18 05/24/20,149
1130,INS,4,10.65021123,7.5%,4.06592873,3.6%,4.06592873,16:26:20 05/24/20,149
1131,ZRX,4,4.66641849,2.0%,5.96530407,2.4%,-3.12488341,16:26:35 05/24/20,149
1132,EOS,5,-1.73381185,-0.9%,6.58907704,1.1%,-1.56262568,16:26:55 05/24/20,149
1133,REN,3,-0.60236955,0.1%,4.9024211,3.0%,-1.88188038,16:28:25 05/24/20,151
1134,LTO,1,0.79584652,0.7%,1.19584576,0.7%,0.79584652,16:28:29 05/24/20,151
1135,EOS,6,-0.16015968,-0.8%,2.8453381,0.5%,2.540865,16:28:55 05/24/20,151
1136,MATIC,4,2.9098697000000002,-0.5%,6.51510318,0.7%,-2.05823982,16:29:19 05/24/20,152
1137,KMD,3,-1.68654448,-4.2%,6.4443917,12.0%,-3.87574104,16:29:20 05/24/20,152
1138,ETH,1,-25.47838584,-1.7%,19.40522408,0.5%,-8.29555328,16:29:23 05/24/20,152
1139,THETA,4,10.95451578,0.5%,8.34244092,0.4%,-1.73985122,16:29:23 05/24/20,152
1140,BNB,18,74.69810462,7.0%,4.54429641,0.3%,-1.13858327,16:29:24 05/24/20,152
1141,COTI,3,2.84171063,2.1%,1.11321358,0.4%,0.43959538,16:29:36 05/24/20,152
1142,RVN,5,6.41438695,-1.4%,3.32161486,0.6%,-0.13024366,16:29:40 05/24/20,152
1143,HIVE,1,0.09855962,6.1%,5.50334166,6.1%,0.09855962,16:29:41 05/24/20,152
1144,EOS,7,0.91864961,-0.1%,4.02937435,0.7%,1.07880929,16:30:01 05/24/20,152
1145,KMD,5,0.24113707,2.4%,1.24101637,2.0%,0.97149747,16:31:18 05/24/20,154
1146,INS,6,13.41511139,9.9%,1.23662794,1.0%,1.20641606,16:31:21 05/24/20,154
1147,ETH,1,-29.86411785,-2.0%,12.57587611,0.3%,-4.38573201,16:31:21 05/24/20,154
1148,POA,7,3.63928983,12.4%,4.8216834,7.9%,-3.3882428,16:31:22 05/24/20,154
1149,NANO,6,7.88580537,6.4%,1.32272589,0.9%,1.32272589,16:31:31 05/24/20,154
1150,PHB,21,23.36912581,31.9%,0.74661792,0.4%,0.74661792,16:31:40 05/24/20,154
1151,TCT,28,63.17354572,72.7%,5.97816761,3.0%,3.05057221,16:31:59 05/24/20,154
1152,TRX,5,11.22066941,5.5%,5.08015531,2.3%,4.85222589,16:33:18 05/24/20,156
1153,POA,9,6.00110661,15.9%,1.31631552,2.0%,1.31631552,16:33:22 05/24/20,156
1154,ETC,6,5.58754294,1.1%,1.87232158,0.5%,1.40603092,16:33:44 05/24/20,156
1155,XTZ,4,0.94118491,0.9%,1.63015679,0.3%,0.10972049,16:33:55 05/24/20,156
1156,XVG,3,2.25339366,1.4%,0.75075616,0.5%,0.73080216,16:33:58 05/24/20,156
1157,KMD,6,0.79129616,4.3%,1.24622543,1.9%,0.55015909,16:36:18 05/24/20,159
1158,KAVA,6,4.90715948,4.5%,0.80820903,0.4%,0.80749173,16:36:30 05/24/20,159
1159,NANO,7,9.46250327,7.5%,1.64861328,1.1%,1.5766979,16:36:32 05/24/20,159
1160,XTZ,5,6.18130871,2.0%,5.7525732000000005,1.1%,5.2401238,16:36:54 05/24/20,159
1161,EOS,7,0.61904508,-0.5%,1.93291939,0.3%,-0.29960453,16:36:57 05/24/20,159
1162,KAVA,7,5.7394907,4.9%,0.83233122,0.4%,0.83233122,16:38:31 05/24/20,161
1163,XVG,4,3.11026902,2.0%,0.88391776,0.5%,0.85687536,16:38:59 05/24/20,161
1164,MATIC,5,3.38869155,0.1%,5.59704713,0.6%,0.47882185,16:39:18 05/24/20,162
1165,TRX,7,17.85774777,8.5%,4.64534592,2.1%,4.64534592,16:39:18 05/24/20,162
1166,ETH,2,-9.66031357,-1.2%,32.44900074,0.8%,20.20380428,16:39:23 05/24/20,162
1167,ADA,12,11.82052133,2.8%,2.2132226000000004,0.5%,2.1352895,16:39:27 05/24/20,162
1168,ZRX,6,6.29133926,2.6%,0.80948554,0.3%,0.80948554,16:39:36 05/24/20,162
1169,ONT,3,0.65636193,-1.1%,0.97793227,0.6%,0.97793227,16:39:37 05/24/20,162
1170,REQ,2,1.65523499,15.2%,0.78706869,6.1%,0.68204343,16:39:38 05/24/20,162
1171,RVN,7,7.20388222,-0.7%,1.79255929,0.3%,0.67492823,16:39:39 05/24/20,162
1172,HIVE,3,2.2339738,8.5%,0.7468206000000001,0.7%,0.73747974,16:39:40 05/24/20,162
1173,XLM,6,4.92749979,3.0%,0.7670754,0.5%,0.7670754,16:39:40 05/24/20,162
1174,DASH,3,3.84835439,2.2%,1.82926587,1.2%,1.71219335,16:39:41 05/24/20,162
1175,XRP,6,20.80247313,4.1%,3.09096429,0.4%,2.98564727,16:39:51 05/24/20,162
1176,XTZ,6,5.37558503,2.2%,3.19045473,0.6%,-1.03332323,16:39:56 05/24/20,162
1177,TCT,29,64.06806236,73.1%,0.90967456,0.4%,0.89451664,16:39:59 05/24/20,162
1178,POA,10,4.25379652,9.7%,6.59045966,9.1%,-2.08934392,16:41:23 05/24/20,164
1179,BCH,6,8.99625418,3.0%,2.88433257,0.4%,-1.18966151,16:41:35 05/24/20,164
1180,XVG,5,3.61186718,2.8%,1.45627644,0.9%,0.50159816,16:41:56 05/24/20,164
1181,POA,12,11.11227376,18.5%,5.11735015,6.3%,5.00789545,16:43:22 05/24/20,166
1182,LUN,1,0.8343708000000001,4.3%,0.84315476,4.3%,0.8343708000000001,16:43:37 05/24/20,166
1183,EOS,7,0.4539755999999999,-0.8%,1.9677026999999998,0.3%,-0.16506948,16:43:57 05/24/20,166
1184,POA,13,11.86961554,19.4%,0.78077878,0.9%,0.75734178,16:44:22 05/24/20,167
1185,IOTX,3,2.36961984,0.5%,1.98061561,0.3%,1.87770613,16:44:28 05/24/20,167
1186,PHB,23,25.85031646,33.5%,1.92542413,1.1%,1.64675893,16:44:40 05/24/20,167
1187,STPT,0,-1.37403531,-6.6%,3.40356045,6.6%,-1.37403531,16:44:45 05/24/20,167
1188,POA,14,14.83747902,22.8%,2.96786348,3.4%,2.96786348,16:46:21 05/24/20,169
1189,REN,4,0.59082365,0.9%,1.30661928,0.8%,1.1931931999999998,16:46:24 05/24/20,169
1190,IOTX,4,4.59235065,1.1%,3.62955719,0.6%,2.22273081,16:46:27 05/24/20,169
1191,COTI,4,3.6192667,2.4%,0.97194191,0.3%,0.77755607,16:46:34 05/24/20,169
1192,DASH,4,4.40071958,2.8%,0.94562169,0.6%,0.55236519,16:46:41 05/24/20,169
1193,TCT,30,64.16627877,74.0%,1.84086113,0.9%,0.09821641,16:46:56 05/24/20,169
1194,BTS,1,0.60556104,3.2%,0.8474818000000001,3.2%,0.60556104,16:48:17 05/24/20,171
1195,ATOM,1,0.74670445,0.9%,0.75184885,0.9%,0.74670445,16:50:33 05/24/20,173
1196,BCH,7,11.71476617,3.4%,3.00425701,0.5%,2.71851199,16:50:33 05/24/20,173
1197,ETH,4,15.01950782,-0.4%,13.28745707,0.3%,8.31500547,16:51:21 05/24/20,174
1198,ZRX,8,7.91084013,3.8%,0.81983786,0.3%,0.58489318,16:51:34 05/24/20,174
1199,EOS,8,0.98204757,-0.5%,1.89837439,0.3%,0.52807197,16:51:57 05/24/20,174
1200,POA,18,21.84819399,30.8%,2.24094875,2.3%,2.23504259,16:53:21 05/24/20,176
1201,TRX,9,16.91512219,7.5%,0.82551402,0.4%,0.5828983,16:55:17 05/24/20,178
1202,NAS,2,1.76967374,2.9%,3.01309494,2.2%,0.99238164,16:55:19 05/24/20,178
1203,POA,20,24.30475519,33.3%,0.8891194,0.9%,0.87488616,16:55:21 05/24/20,178
1204,NEO,2,1.40471577,0.9%,0.72626197,0.4%,0.72604237,16:56:15 05/24/20,179
1205,MATIC,6,7.75824724,0.5%,4.38981019,0.5%,4.36955569,16:56:17 05/24/20,179
1206,POA,21,25.1411832,34.2%,0.88593539,0.9%,0.83642801,16:56:23 05/24/20,179
1207,KNC,2,-0.03774249,-0.7%,6.19895327,0.8%,4.58002535,16:56:48 05/24/20,179
1208,MATIC,8,13.59318435,1.5%,4.91164625,0.5%,4.47178245,16:58:17 05/24/20,181
1209,KMD,7,2.62608052,7.2%,1.963254,2.9%,1.83478436,16:58:18 05/24/20,181
1210,DASH,5,4.41788116,3.7%,1.39433786,0.9%,0.01716158,16:58:42 05/24/20,181
1211,ETC,7,8.691683,1.9%,3.40548064,0.8%,3.10414006,16:58:46 05/24/20,181
1212,XVG,6,4.31791649,3.3%,0.70800291,0.4%,0.70604931,16:58:59 05/24/20,181
1213,REN,5,1.05273831,1.5%,1.15730438,0.7%,0.46191466,17:00:26 05/24/20,183
1214,ANKR,2,1.14455817,11.4%,1.12902993,3.6%,0.80919657,17:00:46 05/24/20,183
1215,BNB,18,71.44824856,6.6%,5.71944176,0.4%,-3.24985606,17:01:22 05/24/20,184
1216,ADA,13,11.97324919,3.2%,1.81544766,0.4%,0.15272786,17:01:26 05/24/20,184
1217,LTO,2,1.54702326,1.3%,0.98993898,0.6%,0.75117674,17:03:30 05/24/20,186
1218,WAVES,1,0.67293764,0.7%,0.95812388,0.7%,0.67293764,17:05:20 05/24/20,188
1219,ETH,5,15.565965400000001,-0.4%,15.33911755,0.4%,-11.63579401,17:05:21 05/24/20,188
1220,OGN,2,1.3912341,0.8%,1.08913429,0.4%,0.70448327,17:06:23 05/24/20,189
1221,MTL,1,1.42883727,2.1%,1.42883727,2.1%,1.42883727,17:06:29 05/24/20,189
1222,ZIL,12,15.72983647,9.4%,3.4856076000000003,1.2%,3.4727676,17:06:32 05/24/20,189
1223,GAS,7,25.9801384,39.9%,2.06613538,1.9%,1.04861362,17:06:47 05/24/20,189
1224,STX,3,2.60839784,7.9%,1.35036339,2.3%,0.77065083,17:08:36 05/24/20,191
1225,CELR,2,1.49472438,1.9%,0.7925985,0.8%,0.7925985,17:10:58 05/24/20,193
1226,POA,1,0.64502439,1.1%,1.07183511,1.1%,0.64502439,17:11:47 05/24/20,0
1227,MTL,1,2.57579611,4.0%,2.57579611,4.0%,2.57579611,17:13:24 05/24/20,2
1228,XMR,1,3.4059274,1.1%,5.27025572,1.1%,3.4059274,17:16:36 05/24/20,5
1229,BNT,2,3.02005095,1.0%,1.7219283,0.3%,0.92042414,17:16:41 05/24/20,5
1230,BAT,1,1.6826283,2.2%,3.9658355,2.2%,1.6826283,17:16:49 05/24/20,5
1231,CELR,1,0.7640991,0.8%,0.7640991,0.8%,0.7640991,17:18:26 05/24/20,7
1232,XMR,1,2.32339882,0.5%,2.77183506,0.6%,-1.08252858,17:18:35 05/24/20,7
1233,WTC,1,1.58073801,1.8%,2.56758685,1.8%,1.58073801,17:20:34 05/24/20,9
1234,BCH,1,3.32912369,0.7%,4.19260367,0.7%,3.32912369,17:21:39 05/24/20,10
1235,BNT,3,3.50884863,1.4%,1.9721834999999999,0.4%,0.48879768,17:21:42 05/24/20,10
1236,BNB,1,3.61295484,0.4%,4.63348192,0.4%,3.61295484,17:25:50 05/24/20,14
1237,RVN,1,3.74201498,0.9%,4.58815064,0.9%,3.74201498,17:26:27 05/24/20,15
1238,BCH,2,4.82147221,1.0%,2.11333044,0.3%,1.49234852,17:28:38 05/24/20,17
1239,TFUEL,1,14.44953608,0.3%,19.41927486,0.3%,14.44953608,17:30:53 05/24/20,19
1240,REN,1,1.13846366,1.4%,2.13017218,1.4%,1.13846366,17:31:30 05/24/20,20
1241,RVN,2,7.37713173,1.7%,3.72730979,0.8%,3.63511675,17:33:27 05/24/20,22
1242,DUSK,2,2.71479982,3.4%,0.88891411,0.9%,0.77597751,17:35:16 05/24/20,24
1243,CHZ,1,1.3340014,1.3%,1.5577942,1.3%,1.3340014,17:35:20 05/24/20,24
1244,ETC,1,1.15842051,0.4%,1.68495403,0.4%,1.15842051,17:35:32 05/24/20,24
1245,INS,1,1.49860112,1.8%,1.58161808,1.8%,1.49860112,17:36:35 05/24/20,25
1246,TRX,2,1.81999394,0.9%,1.01296326,0.5%,1.0116397,17:38:24 05/24/20,27
1247,PHB,4,4.43282296,3.5%,2.34057727,1.3%,0.63957123,17:38:25 05/24/20,27
1248,INS,3,6.90891756,7.9%,1.36892083,1.5%,1.35289583,17:38:34 05/24/20,27
1249,THETA,1,-3.31409228,-0.4%,6.21956731,0.4%,-0.92335487,17:38:40 05/24/20,27
1250,ZEC,1,0.2449436,0.8%,1.29690912,0.8%,0.2449436,17:42:24 05/24/20,31
1251,NEO,0,-0.145046,-1.0%,1.6712740000000001,1.0%,-0.145046,17:42:38 05/24/20,31
1252,MATIC,1,0.63096354,-0.4%,3.9941997000000002,0.5%,-1.90495626,17:42:39 05/24/20,31
1253,THETA,1,-4.51601361,-0.7%,5.17417535,0.3%,-1.20192133,17:42:42 05/24/20,31
1254,TFUEL,2,26.43322258,0.6%,15.35727262,0.2%,11.9836865,17:42:51 05/24/20,31
1255,TFUEL,3,38.97831918,0.9%,24.91998238,0.4%,12.5450966,17:43:51 05/24/20,32
1256,XTZ,1,2.80371007,0.6%,3.01815105,0.6%,2.80371007,17:45:22 05/24/20,34
1257,MATIC,2,-12.12728846,-2.3%,3.07500534,0.3%,3.05766962,17:45:41 05/24/20,34
1258,TFUEL,4,44.64486156,1.4%,30.09163228,0.5%,5.66654238,17:45:54 05/24/20,34
1259,INS,4,9.78533456,10.9%,2.876417,3.0%,2.876417,17:47:34 05/24/20,36
1260,ZEC,2,2.08266801,2.0%,2.19762087,1.3%,1.83772441,17:48:24 05/24/20,37
1261,EOS,3,5.63176195,1.3%,2.10087502,0.4%,1.85195388,17:52:19 05/24/20,41
1262,COS,1,4.36196635,0.5%,10.46420615,0.5%,4.36196635,17:52:42 05/24/20,41
1263,RVN,4,11.01492378,2.4%,1.6193861999999999,0.3%,1.57863828,17:53:29 05/24/20,42
1264,TFUEL,7,62.77936042,2.6%,29.93641042,0.5%,2.57527198,17:53:51 05/24/20,42
1265,INS,6,13.28605284,14.5%,2.4077491,2.4%,2.4077491,17:55:36 05/24/20,44
1266,TFUEL,8,77.18470565,3.0%,27.22094751,0.4%,14.40534523,18:00:52 05/24/20,49
1267,TFUEL,10,114.53954322,3.9%,24.51529919,0.4%,13.76071061,18:02:51 05/24/20,51
1268,FUEL,3,7.21040974,1.5%,1.76949365,0.3%,1.74593453,18:02:52 05/24/20,51
1269,KNC,1,1.68112996,0.3%,1.68112996,0.3%,1.68112996,18:03:32 05/24/20,52
1270,MATIC,2,-13.24870035,-3.0%,5.91326413,0.6%,-1.12141189,18:03:38 05/24/20,52
1271,BNB,3,14.15598637,1.6%,8.47635664,0.7%,4.1592685,18:03:47 05/24/20,52
1272,TFUEL,10,94.80856272,3.2%,42.82859794,0.6%,-19.7309805,18:03:50 05/24/20,52
1273,INS,8,19.83822283,20.9%,2.91496244,2.8%,2.898405,18:05:37 05/24/20,54
1274,MATIC,3,-12.26114011,-2.2%,6.954712,0.7%,0.98756024,18:05:39 05/24/20,54
1275,LINK,0,-0.92724463,-0.3%,3.04436755,0.3%,-0.92724463,18:05:43 05/24/20,54
1276,FUEL,4,14.80058464,2.8%,7.6006532999999985,1.4%,7.590174900000001,18:05:56 05/24/20,54
1277,ZEC,3,2.78108316,2.4%,0.71840655,0.4%,0.69841515,18:07:22 05/24/20,56
1278,XRP,1,2.93898864,0.4%,2.96436284,0.4%,2.93898864,18:07:38 05/24/20,56
1279,BNB,5,21.4317546,2.3%,4.43809937,0.3%,2.90354045,18:07:46 05/24/20,56
1280,TFUEL,13,124.34037161,4.5%,33.77452346,0.5%,17.44711098,18:07:48 05/24/20,56
1281,TRX,3,3.26479412,1.6%,1.62812732,0.7%,1.44480018,18:08:24 05/24/20,57
1282,TFUEL,13,107.47409783,4.0%,35.95873710000001,0.5%,-16.86627378,18:08:50 05/24/20,57
1283,BNB,6,21.79782058,2.2%,7.52393984,0.6%,-2.36060146,18:10:50 05/24/20,59
1284,INS,10,23.776698,24.5%,1.3526645,1.2%,1.3526645,18:12:36 05/24/20,61
1285,THETA,2,1.14123262,0.1%,13.84798235,0.8%,5.65724623,18:12:43 05/24/20,61
1286,INS,11,27.18216056,27.6%,3.40546256,3.0%,3.40546256,18:13:35 05/24/20,62
1287,THETA,2,-1.77852741,-0.3%,7.71843235,0.4%,-2.91976003,18:13:42 05/24/20,62
1288,BNB,7,25.37708377,2.5%,4.32197003,0.3%,3.57926319,18:13:48 05/24/20,62
1289,FUEL,5,18.28200752,3.0%,2.02534465,0.4%,-0.43937691,18:13:52 05/24/20,62
1290,OMG,0,-3.86272824,-0.7%,6.44896208,0.7%,-3.86272824,18:13:52 05/24/20,62
1291,THETA,4,2.41121794,1.3%,12.35236686,0.7%,1.38588456,18:15:41 05/24/20,64
1292,TFUEL,13,72.27273702,2.7%,25.90337867,0.4%,-3.84587267,18:15:51 05/24/20,64
1293,XTZ,2,4.13040288,1.1%,2.62791355,0.5%,1.32669281,18:17:20 05/24/20,66
1294,NKN,2,-4.25763019,-3.3%,1.58411981,0.8%,0.20316875,18:17:23 05/24/20,66
1295,FUEL,6,20.19729943,3.5%,2.81792703,0.5%,1.91529191,18:17:52 05/24/20,66
1296,AION,1,1.21538938,0.7%,1.30514938,0.7%,1.21538938,18:17:52 05/24/20,66
1297,THETA,4,1.00282645,1.0%,5.68130361,0.3%,-1.40839149,18:18:42 05/24/20,67
1298,SC,1,5.57612064,7.1%,5.57612064,7.1%,5.57612064,18:18:47 05/24/20,67
1299,HC,1,0.84358733,0.7%,0.84855541,0.7%,0.84358733,18:18:50 05/24/20,67
1300,ZIL,1,1.20165133,0.5%,1.20260363,0.5%,1.20165133,18:20:46 05/24/20,69
1301,ZIL,3,4.37180667,2.3%,1.74781275,0.7%,0.81306333,18:22:45 05/24/20,71
1302,IOTX,1,2.12923044,0.3%,2.18528756,0.3%,2.12923044,18:23:49 05/24/20,72
1303,TFUEL,14,81.84235175,3.1%,27.81893083,0.4%,9.56961473,18:23:51 05/24/20,72
1304,FUEL,7,21.21533377,3.9%,2.1997183,0.4%,1.01803434,18:23:52 05/24/20,72
1305,FUN,1,0.72001256,1.2%,0.7249072,1.2%,0.72001256,18:27:31 05/24/20,76
1306,IOTX,3,9.17461031,1.5%,3.52305525,0.5%,3.45959735,18:27:47 05/24/20,76
1307,XMR,2,2.60478826,0.9%,1.61690776,0.3%,0.28138944,18:28:35 05/24/20,77
1308,SC,2,8.17572696,10.2%,2.59960632,3.1%,2.59960632,18:28:46 05/24/20,77
1309,ZRX,1,0.00501351,0.9%,2.31784521,0.9%,0.00501351,18:28:50 05/24/20,77
1310,IOTX,5,18.89788942,4.1%,12.58201661,1.9%,6.25230831,18:30:50 05/24/20,79
1311,IOTX,5,15.40559019,2.6%,3.22443773,0.5%,-1.70352485,18:33:48 05/24/20,82
1312,FUEL,8,23.89474041,4.4%,2.69843544,0.5%,2.67940664,18:33:52 05/24/20,82
1313,BEAM,1,1.15306832,1.0%,1.19701748,1.0%,1.15306832,18:33:53 05/24/20,82
1314,COTI,1,0.73671223,0.4%,1.00501047,0.4%,0.73671223,18:35:36 05/24/20,84
1315,ZIL,6,15.32026664,8.5%,3.08889709,1.2%,1.35256205,18:35:44 05/24/20,84
1316,THETA,5,-0.08974522,1.1%,7.76197307,0.4%,-3.52847885,18:37:41 05/24/20,86
1317,ZIL,7,16.53640726,8.9%,1.26014062,0.5%,1.21614062,18:37:44 05/24/20,86
1318,XMR,2,2.52165005,0.6%,1.55714911,0.3%,-0.08313821,18:38:35 05/24/20,87
1319,IOTX,6,18.82278933,3.2%,4.44187066,0.7%,3.41719914,18:38:48 05/24/20,87
1320,LINK,1,3.87560777,0.2%,4.84953294,0.5%,4.802852400000001,18:40:40 05/24/20,89
1321,ZIL,8,18.52374796,9.7%,1.9919643,0.7%,1.9873407,18:40:45 05/24/20,89
1322,IOTX,7,19.61605806,3.0%,3.6868392,0.5%,1.3376796,18:40:49 05/24/20,89
1323,TFUEL,15,97.76207709,3.6%,31.2523712,0.4%,15.91972534,18:40:52 05/24/20,89
1324,AION,2,2.32187252,1.2%,1.11075704,0.6%,1.10648314,18:40:53 05/24/20,89
1325,IOTX,8,20.19295799,3.1%,4.246851,0.6%,1.65056512,18:42:50 05/24/20,91
1326,INS,12,30.00200198,30.0%,2.81984142,2.4%,2.81984142,18:44:34 05/24/20,93
1327,ONE,1,1.09900752,1.5%,1.09900752,1.5%,1.09900752,18:45:29 05/24/20,94
1328,ZIL,9,18.83551216,10.3%,1.617605,0.6%,0.31176420000000005,18:47:45 05/24/20,96
1329,XLM,2,1.89018139,1.2%,0.72523886,0.4%,0.68998078,18:48:22 05/24/20,97
1330,RVN,5,14.87096912,3.2%,4.13906542,0.8%,3.85604534,18:48:26 05/24/20,97
1331,ANKR,1,1.40790972,4.2%,1.40790972,4.2%,1.40790972,18:50:24 05/24/20,99
1332,NEO,0,-0.77925469,-2.8%,3.41031463,1.9%,-0.63420869,18:52:37 05/24/20,101
1333,WABI,1,-1.61106785,-7.4%,2.03770207,1.8%,0.86313289,18:55:16 05/24/20,104
1334,VIA,1,1.21209845,5.1%,1.21209845,5.1%,1.21209845,18:55:36 05/24/20,104
1335,ALGO,0,-4.63593314,-2.2%,6.07420592,2.2%,-4.63593314,18:55:43 05/24/20,104
1336,ZIL,11,23.27753162,11.9%,3.15940706,1.1%,3.08630986,18:55:45 05/24/20,104
1337,ZIL,12,25.87414796,13.0%,3.14430144,1.1%,2.59661634,18:57:45 05/24/20,106
1338,PHB,7,10.75195785,7.1%,1.0225739999999999,0.5%,1.015574,18:59:25 05/24/20,108
1339,WRX,1,0.61781914,0.5%,0.8447013000000001,0.5%,0.61781914,19:00:23 05/24/20,109
1340,IOST,1,1.55803921,1.2%,1.56061835,1.2%,1.55803921,19:02:18 05/24/20,111
1341,INS,13,31.10973313,30.9%,1.10773115,0.9%,1.10773115,19:02:36 05/24/20,111
1342,OMG,1,-8.37719657,-1.5%,6.47884031,0.7%,-2.14738399,19:02:53 05/24/20,111
1343,INS,15,35.17696442,34.3%,1.54383018,1.3%,1.54383018,19:05:35 05/24/20,114
1344,MANA,0,-0.14541642,-1.8%,1.55220664,1.8%,-0.14541642,19:05:45 05/24/20,114
1345,THETA,5,-5.86583322,0.2%,16.15118958,0.9%,-5.776088,19:07:42 05/24/20,116
1346,ZIL,12,25.22690694,12.3%,2.10725062,0.7%,-0.64724102,19:07:45 05/24/20,116
1347,ZIL,14,28.45066408,13.4%,2.36956196,0.8%,2.3691446,19:09:46 05/24/20,118
1348,OMG,2,-8.35882433,-1.5%,4.17157255,0.4%,-0.29664467,19:09:54 05/24/20,118
1349,ZIL,15,33.83462785,16.9%,10.20120299,3.5%,5.38396377,19:10:44 05/24/20,119
1350,OMG,2,-8.69947538,-2.0%,4.24874061,0.4%,-0.34065105,19:10:54 05/24/20,119
1351,ICX,1,1.47834444,0.5%,1.47834444,0.5%,1.47834444,19:10:56 05/24/20,119
1352,POE,2,2.26361175,5.6%,1.1844999,2.8%,1.1844999,19:12:39 05/24/20,121
1353,ZIL,16,39.38284167,17.0%,7.4037242,2.4%,-0.83984058,19:12:44 05/24/20,121
1354,OMG,3,-8.41189011,-2.6%,3.91745611,0.4%,1.16322645,19:12:53 05/24/20,121
1355,ONE,2,2.36172339,3.1%,1.26271587,1.7%,1.26271587,19:14:31 05/24/20,123
1356,ZIL,17,39.19215468,16.1%,1.04874443,0.3%,0.93565187,19:14:45 05/24/20,123
1357,SC,4,10.32713496,12.6%,1.15851816,1.2%,1.15851816,19:15:47 05/24/20,124
