,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1356,KNC,14,-0.31212436,1.2%,4.70282683,0.7%,0.32646519,17:40:31 08/20/20,990
1357,IRIS,15,2.45734919,-0.6%,0.98241762,0.3%,0.68956644,17:40:41 08/20/20,990
1358,NMR,17,13.72419902,16.2%,6.31649029,1.7%,1.84046895,17:40:49 08/20/20,990
1359,SNT,52,44.83988848,61.5%,2.44384842,0.7%,-0.48494994,17:40:50 08/20/20,990
1360,SXP,17,202.18962777,3.5%,15.65092853,0.2%,10.73998923,17:42:24 08/20/20,992
1361,NMR,17,10.4587108,12.9%,5.48038706,1.5%,-0.58211012,17:42:50 08/20/20,992
1362,LEND,10,25.13279794,0.4%,10.57052759,0.8%,-3.67979617,17:42:55 08/20/20,992
1363,DOCK,31,41.56387541,18.7%,3.33325037,0.8%,3.00109295,17:43:42 08/20/20,993
1364,NMR,17,9.85435645,12.4%,2.06139905,0.5%,-0.60435435,17:43:50 08/20/20,993
1365,KNC,15,1.41200046,2.3%,7.37425348,1.1%,1.72412482,17:45:31 08/20/20,995
1366,NMR,18,15.89647881,15.5%,4.5062918,1.1%,-2.77173418,17:45:50 08/20/20,995
1367,DATA,3,1.29232561,2.1%,0.89080475,1.4%,0.84307735,17:45:57 08/20/20,995
1368,XLM,10,11.88566643,-1.7%,8.33232801,0.8%,4.25171671,17:47:27 08/20/20,997
1369,STX,9,5.92398538,5.4%,0.87803909,0.5%,0.61089237,17:47:44 08/20/20,997
1370,SNT,53,38.14263069,57.0%,2.0521871,0.5%,-0.13097168,17:47:50 08/20/20,997
1371,ZIL,13,26.27295173,6.3%,4.41525848,0.8%,4.38745886,17:48:36 08/20/20,998
1372,SOL,8,-0.22596183,-1.8%,2.44928489,0.3%,0.27415357,17:48:54 08/20/20,998
1373,EOS,4,7.20444769,0.7%,8.53218073,0.3%,-1.68902499,17:50:20 08/20/20,1000
1374,ETH,29,342.04508187,3.0%,20.216264300000002,0.1%,13.98416038,17:50:23 08/20/20,1000
1375,VET,10,44.4505494,2.9%,5.6005248,0.4%,5.569488,17:50:24 08/20/20,1000
1376,HBAR,6,6.32278984,2.9%,1.81443367,0.7%,1.71993767,17:50:48 08/20/20,1000
1377,NMR,20,15.69094324,17.0%,2.09327114,0.5%,-0.43279198,17:50:50 08/20/20,1000
1378,NMR,20,13.99453204,14.8%,5.54452066,1.3%,-1.01767656,17:52:50 08/20/20,1002
1379,OMG,34,62.93059612,5.8%,24.90207055,0.3%,0.81708025,17:52:54 08/20/20,1002
1380,PIVX,2,2.53669051,11.2%,1.22060399,4.7%,1.21311851,17:53:30 08/20/20,1003
1381,NMR,21,15.12357063,16.6%,7.83631857,1.8%,1.12903859,17:53:50 08/20/20,1003
1382,SNT,53,37.66315179,56.5%,2.02981086,0.5%,-0.4794789,17:53:50 08/20/20,1003
1383,OMG,35,64.09404235,6.2%,31.41973911,0.4%,1.16344623,17:53:54 08/20/20,1003
1384,LSK,8,6.31123399,4.4%,1.19591752,0.5%,0.59823848,17:53:57 08/20/20,1003
1385,IRIS,16,2.67721497,-0.6%,1.40767433,0.4%,0.22501193,17:55:43 08/20/20,1005
1386,NMR,23,18.01888848,19.0%,3.24023604,0.7%,0.38435582,17:55:52 08/20/20,1005
1387,OMG,36,59.76988113,6.1%,22.92626742,0.3%,2.33466416,17:55:56 08/20/20,1005
1388,LEND,11,30.59678757,0.9%,5.86269151,0.4%,5.46398963,17:55:57 08/20/20,1005
1389,BAL,10,6.01834877,1.8%,3.96064946,1.3%,-0.02197996,17:57:41 08/20/20,1007
1390,IRIS,17,3.80330654,-0.1%,1.52008057,0.5%,1.12609157,17:57:42 08/20/20,1007
1391,NMR,25,19.50626287,19.9%,1.68442641,0.4%,0.76844991,17:57:50 08/20/20,1007
1392,QTUM,37,42.11864338,6.4%,4.45904337,0.3%,2.79930803,17:57:54 08/20/20,1007
1393,NMR,26,20.82795606,20.3%,1.80548187,0.4%,1.32169319,17:58:50 08/20/20,1008
1394,OMG,36,54.37013107,5.8%,25.54966416,0.3%,-5.39975006,17:58:54 08/20/20,1008
1395,NMR,28,21.60242737,21.3%,2.38209652,0.5%,0.76289276,18:00:50 08/20/20,1010
1396,LSK,9,7.10778475,4.7%,0.88146684,0.4%,0.79655076,18:00:57 08/20/20,1010
1397,ETH,30,353.07548568,3.0%,14.14579301,0.1%,11.03040381,18:02:23 08/20/20,1012
1398,BAL,11,5.93491228,0.7%,0.98578645,0.3%,0.53170625,18:02:40 08/20/20,1012
1399,OMG,37,58.78361972,5.6%,39.63898126,0.5%,-0.14250014,18:02:55 08/20/20,1012
1400,LSK,11,8.95321361,5.8%,1.34986833,0.5%,0.92271443,18:02:58 08/20/20,1012
1401,BAL,12,6.6893163,1.1%,1.3839694,0.4%,0.75440402,18:04:41 08/20/20,1014
1402,OMG,38,64.29532049,6.0%,26.93560357,0.4%,5.51170077,18:04:55 08/20/20,1014
1403,OMG,38,64.19037299,5.6%,29.38085668,0.4%,-0.10494749999999999,18:05:55 08/20/20,1015
1404,RUNE,14,17.28058764,17.2%,3.17759529,1.5%,2.52677167,18:05:56 08/20/20,1015
1405,LRC,19,19.62507811,19.3%,3.23147027,1.3%,1.16136759,18:07:38 08/20/20,1017
1406,NMR,29,22.3147612,20.8%,3.90362839,0.8%,-0.47199817,18:07:52 08/20/20,1017
1407,SNT,55,39.89463071,57.3%,1.25725375,0.3%,1.09083871,18:07:52 08/20/20,1017
1408,LRC,20,20.72870596,19.7%,1.19955977,0.5%,1.10362785,18:09:38 08/20/20,1019
1409,BAL,13,7.52270134,1.5%,1.10744976,0.3%,0.83338504,18:09:42 08/20/20,1019
1410,SNT,55,39.25674949,56.4%,3.48677342,0.8%,-0.63788122,18:09:51 08/20/20,1019
1411,OMG,39,45.27395021,4.9%,42.57533558,0.6%,8.03154686,18:09:55 08/20/20,1019
1412,SNT,55,38.82748217,55.8%,2.61945886,0.6%,-0.42926732,18:10:53 08/20/20,1020
1413,OMG,40,55.21709889,5.3%,27.77270628,0.4%,9.94314868,18:10:57 08/20/20,1020
1414,RUNE,16,22.49222985,19.7%,4.36721329,2.0%,4.35287525,18:10:58 08/20/20,1020
1415,ONT,15,19.10035064,1.6%,3.90163559,0.7%,3.42803851,18:12:16 08/20/20,1022
1416,TRX,5,-3.10099198,-0.3%,11.77904711,0.4%,-8.74446875,18:12:16 08/20/20,1022
1417,RDN,3,2.41443451,2.7%,0.83146004,0.8%,0.82150844,18:12:22 08/20/20,1022
1418,BCH,2,0.6793861999999999,0.4%,5.60713054,0.4%,-3.6646693999999997,18:12:27 08/20/20,1022
1419,NMR,29,19.26928619,19.5%,6.16269257,1.3%,-3.04547501,18:12:50 08/20/20,1022
1420,QTUM,37,40.65034759,6.0%,5.47027191,0.4%,-1.46829579,18:12:54 08/20/20,1022
1421,OMG,41,55.39420703,5.3%,28.95678078,0.4%,-3.12579812,18:12:55 08/20/20,1022
1422,LEND,13,35.89026759,1.3%,7.22494797,0.5%,5.67918407,18:12:56 08/20/20,1022
1423,RUNE,18,25.98808011,22.8%,4.00212715,1.8%,3.00234909,18:12:56 08/20/20,1022
1424,NMR,31,20.66316292,20.6%,2.53884443,0.5%,0.81648381,18:14:49 08/20/20,1024
1425,GO,1,1.06082309,1.8%,1.06274589,1.8%,1.06082309,18:14:51 08/20/20,1024
1426,OMG,43,78.87812391,6.4%,47.049931799999996,0.6%,10.76531492,18:14:53 08/20/20,1024
1427,LEND,14,36.64079199,1.9%,8.32354462,0.6%,0.7505244000000001,18:14:54 08/20/20,1024
1428,ONT,15,13.93848176,0.4%,6.88161472,1.2%,-5.16186888,18:15:16 08/20/20,1025
1429,ARPA,22,38.83485245,8.4%,8.50639409,1.2%,-0.69483535,18:15:30 08/20/20,1025
1430,BAL,14,9.33498427,2.5%,3.23397939,1.0%,1.81228293,18:15:41 08/20/20,1025
1431,DOCK,32,42.11561394,19.1%,1.64192403,0.4%,0.55173853,18:15:41 08/20/20,1025
1432,SNT,56,38.39439665,55.6%,1.71501794,0.4%,0.16339448,18:15:49 08/20/20,1025
1433,OMG,43,78.01668688,6.0%,35.99372025,0.5%,-0.86143703,18:15:53 08/20/20,1025
1434,ONT,16,22.32957812,2.8%,3.18722748,0.5%,-0.40706716,18:17:16 08/20/20,1027
1435,COS,18,29.97371491,47.5%,1.9472387,1.2%,0.38469568,18:17:49 08/20/20,1027
1436,OMG,44,76.13743593,5.9%,49.28104505,0.6%,-7.39722269,18:17:53 08/20/20,1027
1437,TOMO,8,7.14993047,2.8%,1.69702311,0.5%,1.27616909,18:19:26 08/20/20,1029
1438,OMG,45,63.87548348,5.5%,29.51391877,0.4%,2.25174581,18:19:53 08/20/20,1029
1439,TOMO,9,7.42660158,3.3%,1.70719537,0.5%,0.27667111,18:20:26 08/20/20,1030
1440,BAL,14,8.57114386,1.6%,2.85723789,0.9%,-0.76384041,18:20:41 08/20/20,1030
1441,DOCK,32,38.14192443,17.1%,5.70115737,1.3%,-2.72962997,18:20:42 08/20/20,1030
1442,KAVA,15,21.47906855,3.2%,5.43934037,0.6%,1.47030595,18:22:25 08/20/20,1032
1443,TOMO,11,11.13193177,4.8%,2.3143237,0.6%,1.94818524,18:22:28 08/20/20,1032
1444,BAL,15,9.56525035,2.0%,1.16986049,0.4%,0.99410649,18:22:44 08/20/20,1032
1445,ANT,13,3.98893147,1.9%,1.01126462,0.5%,0.51740718,18:24:32 08/20/20,1034
1446,FTM,51,28.97183653,11.8%,4.40099709,0.4%,0.94529033,18:24:37 08/20/20,1034
1447,NMR,34,21.50934621,22.4%,3.0247823,0.6%,0.85807076,18:25:48 08/20/20,1035
1448,OMG,46,77.46556075,5.8%,31.39547187,0.4%,13.59007727,18:25:52 08/20/20,1035
1449,IRIS,18,4.79938651,0.6%,2.27248483,0.7%,0.99607997,18:27:40 08/20/20,1037
1450,QTUM,38,45.70422957,6.9%,13.82362462,1.0%,5.05388198,18:27:51 08/20/20,1037
1451,QTUM,39,52.44971748,7.4%,4.30009752,0.3%,-0.39316668,18:29:54 08/20/20,1039
1452,OMG,48,116.01989655,6.7%,49.00854505,0.6%,13.12860055,18:29:55 08/20/20,1039
1453,ONT,17,22.6676157,2.8%,2.11865323,0.3%,-0.67100455,18:30:16 08/20/20,1040
1454,ALGO,6,23.86303537,1.9%,9.36683985,0.3%,-0.42004725,18:30:36 08/20/20,1040
1455,QTUM,39,50.26017486,7.1%,4.525353599999999,0.3%,-2.18954262,18:30:53 08/20/20,1040
1456,OMG,49,120.40415663,7.1%,32.05648892,0.4%,4.38426008,18:30:54 08/20/20,1040
1457,GAS,20,15.56675848,31.6%,0.92423006,0.6%,0.6803302,18:32:44 08/20/20,1042
1458,QTUM,39,48.729036900000004,6.2%,5.10767089,0.4%,-1.07007231,18:32:54 08/20/20,1042
1459,OMG,50,126.03085932,7.0%,50.53205076,0.6%,-1.09294624,18:32:55 08/20/20,1042
1460,DOCK,32,36.96954576,16.4%,3.10320161,0.7%,-1.17237867,18:34:42 08/20/20,1044
1461,QTUM,40,48.96494539,6.5%,4.77752877,0.3%,0.23590849,18:34:53 08/20/20,1044
1462,OMG,52,142.52433889,8.3%,44.70673523,0.5%,4.99121929,18:34:54 08/20/20,1044
1463,ICX,15,22.9413966,7.5%,1.96662017,0.4%,1.63935565,18:35:19 08/20/20,1045
1464,KAVA,15,21.46503577,2.7%,4.92074812,0.5%,-0.01403278,18:35:23 08/20/20,1045
1465,LRC,21,23.29827004,20.8%,2.79440786,1.0%,2.56956408,18:35:37 08/20/20,1045
1466,IRIS,19,5.32055222,0.9%,1.01299231,0.3%,0.52116571,18:35:42 08/20/20,1045
1467,NMR,35,22.5520167,22.7%,1.69093449,0.3%,1.04267049,18:35:50 08/20/20,1045
1468,QTUM,41,51.36211436,6.9%,5.63842871,0.4%,2.39716897,18:35:53 08/20/20,1045
1469,OMG,53,158.92858716,9.0%,58.05072305,0.7%,16.40424827,18:35:54 08/20/20,1045
1470,IOST,21,98.37619527,17.2%,6.07898184,0.6%,1.40562544,18:37:18 08/20/20,1047
1471,OMG,53,111.53122157,7.2%,77.80589176,0.9%,-12.76223772,18:37:54 08/20/20,1047
1472,LSK,11,8.21504164,4.7%,2.90577523,1.1%,-0.73817197,18:37:57 08/20/20,1047
1473,ONE,17,24.8250289,7.2%,3.04304857,0.4%,0.79035361,18:39:34 08/20/20,1049
1474,NMR,35,19.50335084,21.8%,4.52609884,0.9%,-3.04866586,18:39:51 08/20/20,1049
1475,OMG,54,103.68637149999999,7.0%,36.92070214,0.4%,7.64098874,18:39:55 08/20/20,1049
1476,RVN,2,0.88514719,-0.2%,5.15404189,0.8%,-2.35943427,18:40:30 08/20/20,1050
1477,ONE,18,27.47620882,7.5%,2.65117992,0.3%,2.65117992,18:40:35 08/20/20,1050
1478,IRIS,20,6.45668643,1.3%,1.32784657,0.4%,1.13613421,18:40:42 08/20/20,1050
1479,QTUM,43,50.74812395,7.1%,8.15284109,0.6%,1.29572991,18:40:54 08/20/20,1050
1480,OMG,55,109.42526166,7.4%,34.76235924,0.4%,5.73889016,18:40:55 08/20/20,1050
1481,LEND,15,36.00945437,1.9%,6.06325081,0.4%,0.37961557,18:40:55 08/20/20,1050
1482,QTUM,45,55.26310247,8.8%,16.40290917,1.1%,1.38030039,18:42:53 08/20/20,1052
1483,OMG,57,127.67753986,8.3%,48.11689829,0.5%,3.19646451,18:42:54 08/20/20,1052
1484,BAT,21,17.96273821,3.0%,11.13082957,0.4%,-1.31621027,18:44:31 08/20/20,1054
1485,QTUM,47,58.48800210000001,10.1%,11.85244072,0.8%,2.7545815,18:44:53 08/20/20,1054
1486,ONT,18,21.41448112,2.7%,2.14365269,0.3%,0.13809499,18:45:16 08/20/20,1055
1487,KNC,17,2.00213742,2.8%,3.21653541,0.4%,-1.44712731,18:45:33 08/20/20,1055
1488,NMR,35,18.30616306,21.1%,3.76328854,0.7%,-1.19718778,18:45:52 08/20/20,1055
1489,QTUM,47,57.65054363,8.4%,26.56695267,1.7%,-0.83745847,18:45:55 08/20/20,1055
1490,ONT,19,21.36943679,2.5%,2.65438087,0.4%,0.68102855,18:47:15 08/20/20,1057
1491,BAT,22,23.4948154,2.7%,20.68823118,0.7%,-1.25769858,18:47:29 08/20/20,1057
1492,IOTA,12,13.10677468,4.7%,1.95202931,0.6%,0.48915695,18:47:34 08/20/20,1057
1493,POLY,3,2.35484719,2.5%,1.04072859,0.8%,0.67864851,18:47:34 08/20/20,1057
1494,NEO,16,28.54047911,6.2%,2.89497073,0.4%,2.18090753,18:47:40 08/20/20,1057
1495,QTUM,48,59.95142984,8.2%,19.98549612,1.3%,-5.798688200000001,18:47:52 08/20/20,1057
1496,LSK,11,7.72469478,3.1%,2.11199625,0.8%,-0.24517343,18:47:56 08/20/20,1057
1497,ETH,33,406.19577008,3.4%,41.58829213,0.2%,26.23708993,18:49:23 08/20/20,1059
1498,STORJ,2,2.28441722,3.5%,1.75676783,2.0%,1.30050211,18:49:25 08/20/20,1059
1499,KNC,19,4.27773501,3.7%,2.78625891,0.4%,0.48462471,18:49:29 08/20/20,1059
1500,NEO,18,36.74162477,7.6%,3.48532998,0.5%,2.0199164,18:49:41 08/20/20,1059
1501,OMG,57,97.6034339,6.3%,94.36502788,1.0%,-24.7278769,18:49:54 08/20/20,1059
1502,FET,8,3.69852811,-0.3%,10.03398887,0.8%,2.51085721,18:51:16 08/20/20,1061
1503,ICX,18,28.83234671,9.9%,2.30941665,0.4%,1.86700521,18:51:18 08/20/20,1061
1504,BNT,51,41.6494245,23.1%,2.55254545,0.5%,2.49432957,18:51:18 08/20/20,1061
1505,KNC,20,5.15328256,3.6%,3.48872667,0.5%,-1.62175553,18:51:29 08/20/20,1061
1506,GO,2,1.83853904,3.1%,0.77771595,1.3%,0.77771595,18:51:52 08/20/20,1061
1507,QTUM,48,51.67864196,6.0%,7.87999614,0.5%,-0.52135672,18:51:53 08/20/20,1061
1508,OMG,58,97.32268479,6.1%,50.14848929,0.5%,-4.15802077,18:51:54 08/20/20,1061
1509,ICX,19,29.39302989,10.4%,2.57562398,0.4%,0.56068318,18:52:18 08/20/20,1062
1510,BAT,22,22.53168947,1.7%,10.47283383,0.3%,-0.47908261,18:54:30 08/20/20,1064
1511,SC,7,38.68981103,53.8%,10.00336551,10.2%,10.00336551,18:54:32 08/20/20,1064
1512,XMR,22,162.86176883,15.9%,6.49851395,0.3%,2.23837905,18:54:32 08/20/20,1064
1513,NANO,7,4.26962306,3.3%,0.97065308,0.3%,0.4886523,18:54:46 08/20/20,1064
1514,QTUM,49,50.99583603,5.7%,13.12976635,0.8%,-2.39711383,18:54:55 08/20/20,1064
1515,XVG,5,10.6833762,9.6%,0.78327318,0.6%,0.78327318,18:56:22 08/20/20,1066
1516,SC,8,45.09224302,59.7%,6.43777545,6.0%,6.40243199,18:56:31 08/20/20,1066
1517,RLC,10,15.09806824,8.7%,1.86797831,0.5%,0.60496823,18:56:43 08/20/20,1066
1518,QTUM,49,46.44719357,4.6%,10.83295163,0.7%,-1.96726971,18:56:53 08/20/20,1066
1519,BAT,22,14.25583777,1.3%,11.62391068,0.4%,-8.2758517,18:57:29 08/20/20,1067
1520,SC,9,45.89384381,60.4%,0.80160079,0.7%,0.80160079,18:57:31 08/20/20,1067
1521,QTUM,50,47.71572581,4.9%,5.92802434,0.4%,1.26853224,18:57:53 08/20/20,1067
1522,ONT,19,21.18246815,2.2%,2.0419282,0.3%,-0.18696864,18:59:16 08/20/20,1069
1523,KNC,21,7.43166533,3.9%,2.63171131,0.4%,2.27838277,18:59:30 08/20/20,1069
1524,IRIS,22,7.55800708,2.0%,1.11336037,0.3%,0.91970107,18:59:40 08/20/20,1069
1525,QTUM,50,45.55623353,4.6%,5.85521616,0.3%,-2.15949228,18:59:53 08/20/20,1069
1526,KNC,23,11.56414476,5.0%,2.89029925,0.4%,0.63837583,19:01:30 08/20/20,1071
1527,IRIS,23,7.8340535,2.4%,1.22655858,0.4%,0.27604642,19:01:41 08/20/20,1071
1528,DGB,4,5.65698477,6.3%,0.79587509,0.5%,0.74887019,19:01:46 08/20/20,1071
1529,DOT,2,7.60453331,0.2%,8.00557647,0.3%,-3.52209321,19:01:47 08/20/20,1071
1530,QTUM,50,42.84908543,4.3%,5.14067196,0.3%,-2.7071481,19:01:54 08/20/20,1071
1531,OMG,59,88.60889409,5.4%,41.6460435,0.4%,-4.7546872,19:01:55 08/20/20,1071
1532,BNT,53,44.25064315,24.1%,1.60959805,0.3%,0.22950011,19:02:19 08/20/20,1072
1533,KNC,24,15.69958495,5.9%,7.35900967,1.0%,4.13544019,19:02:31 08/20/20,1072
1534,AE,1,0.80429844,1.6%,0.95884196,1.6%,0.80429844,19:02:38 08/20/20,1072
1535,THETA,14,27.73487487,5.2%,12.7533542,1.3%,0.84541178,19:02:52 08/20/20,1072
1536,OMG,60,93.89171901,5.8%,32.50151012,0.3%,5.28282492,19:02:55 08/20/20,1072
1537,KNC,26,19.30299611,7.5%,7.61848655,1.0%,1.71260731,19:04:29 08/20/20,1074
1538,LOOM,19,16.92237331,8.9%,2.17768175,0.6%,0.81694733,19:06:29 08/20/20,1076
1539,KNC,28,24.87312868,9.3%,7.76651143,1.0%,3.63428551,19:06:31 08/20/20,1076
1540,KNC,29,26.36901126,10.0%,5.35212794,0.7%,1.49588258,19:07:30 08/20/20,1077
1541,OMG,60,93.11113849,5.4%,32.23339038,0.3%,-0.78058052,19:07:55 08/20/20,1077
1542,ICX,19,29.11377169,9.7%,3.65155742,0.6%,-0.2792582,19:09:18 08/20/20,1079
1543,KNC,31,27.64753799,11.8%,9.09630807,1.1%,0.58570775,19:09:30 08/20/20,1079
1544,ONT,20,27.73747022,3.5%,8.95405215,1.3%,6.55500207,19:11:15 08/20/20,1081
1545,KAVA,16,21.92000121,3.0%,3.4230732,0.3%,0.45496544,19:11:22 08/20/20,1081
1546,KNC,31,24.71397185,10.1%,6.99589881,0.9%,-2.49529775,19:11:29 08/20/20,1081
1547,SC,11,47.23130012,62.5%,0.92701966,0.8%,0.52976148,19:11:31 08/20/20,1081
1548,ZRX,15,2.09991283,-1.1%,2.98120616,0.4%,-0.6724178000000001,19:11:59 08/20/20,1081
1549,AGI,13,14.40503746,11.8%,2.05309849,0.9%,2.02568035,19:12:17 08/20/20,1082
1550,ETH,34,417.81023725,3.5%,14.58549507,0.1%,11.61446717,19:12:24 08/20/20,1082
1551,SOL,8,-6.11987635,-2.9%,8.2711665,1.1%,-5.89391452,19:12:51 08/20/20,1082
1552,QTUM,50,41.09249895,3.8%,8.05102646,0.5%,-1.75658648,19:12:53 08/20/20,1082
1553,OMG,61,77.52135425,5.3%,35.5986403,0.4%,-5.779518299999999,19:12:55 08/20/20,1082
1554,BCH,2,-4.14341167,-0.2%,9.40738101,0.6%,-4.82279787,19:14:28 08/20/20,1084
1555,KNC,32,25.00815093,10.1%,3.06655817,0.4%,0.68328501,19:14:31 08/20/20,1084
1556,ONE,19,31.19541952,8.0%,3.719210700000001,0.5%,3.719210700000001,19:14:34 08/20/20,1084
1557,OMG,62,90.25395316,5.6%,33.99462517,0.3%,12.73259891,19:14:54 08/20/20,1084
1558,DUSK,24,36.79245231,21.6%,2.58816043,1.0%,2.40832341,19:16:29 08/20/20,1086
1559,KNC,32,14.59290084,8.1%,5.65561632,0.7%,-3.93746808,19:16:30 08/20/20,1086
1560,ENJ,12,9.50839255,11.0%,2.70209923,1.0%,2.23686975,19:16:52 08/20/20,1086
1561,OMG,64,111.040595,6.2%,25.00689924,0.2%,10.22843778,19:16:54 08/20/20,1086
1562,KNC,33,16.62014035,8.6%,4.22411737,0.5%,2.02723951,19:17:31 08/20/20,1087
1563,ENJ,13,10.27027244,11.5%,1.26582563,0.5%,0.76187989,19:17:54 08/20/20,1087
1564,AGI,16,16.5963292,13.5%,1.04557981,0.4%,0.92760637,19:19:17 08/20/20,1089
1565,LTC,10,29.38925938,2.2%,14.48682297,0.4%,-2.47136451,19:19:29 08/20/20,1089
1566,OMG,65,131.928474,6.7%,47.38401052,0.5%,20.887879,19:19:54 08/20/20,1089
1567,AGI,18,21.37357747,15.8%,4.66871103,1.9%,3.84504977,19:21:16 08/20/20,1091
1568,LSK,12,8.84008071,3.5%,1.22802489,0.4%,1.11538593,19:21:54 08/20/20,1091
1569,OMG,66,123.42724307,6.6%,43.53846471,0.4%,-11.78158381,19:24:55 08/20/20,1094
1570,BEAM,5,3.53413912,0.8%,1.02256546,0.6%,0.69286854,19:26:35 08/20/20,1096
1571,XMR,23,167.62368745,16.2%,7.61441016,0.4%,4.76191862,19:27:33 08/20/20,1097
1572,ENJ,13,5.49457556,8.2%,9.30511112,3.3%,-4.77569688,19:27:51 08/20/20,1097
1573,OMG,67,112.12171947,6.6%,34.31543595,0.3%,-15.88489265,19:31:56 08/20/20,1101
1574,AGI,20,23.95493558,16.9%,1.52215199,0.6%,1.36716441,19:32:19 08/20/20,1102
1575,SKY,1,0.70081518,0.9%,0.70081518,0.9%,0.70081518,19:32:31 08/20/20,1102
1576,ANT,14,3.87131965,1.4%,1.12402224,0.5%,0.55295448,19:32:34 08/20/20,1102
1577,QTUM,52,43.3771835,5.4%,22.18072754,1.3%,1.14228876,19:34:55 08/20/20,1104
1578,TFUEL,16,14.31717119,1.1%,1.15752796,0.3%,1.15752796,19:41:25 08/20/20,1111
1579,BAL,16,10.99368765,2.4%,1.4284373,0.4%,1.4284373,19:41:44 08/20/20,1111
1580,HBAR,7,6.90595545,3.3%,0.89991089,0.4%,0.58316561,19:41:51 08/20/20,1111
1581,RUNE,19,27.06429561,23.2%,1.0762155,0.5%,1.0762155,19:41:58 08/20/20,1111
1582,BNT,54,44.63579961,24.4%,1.50714546,0.3%,0.38515646,19:42:20 08/20/20,1112
1583,BLZ,12,12.91731362,15.7%,1.25882368,0.6%,1.2336216,19:42:48 08/20/20,1112
1584,TFUEL,17,16.34717063,1.7%,2.02999944,0.6%,2.02999944,19:44:24 08/20/20,1114
1585,XMR,24,180.29339399,17.2%,21.79591392,1.0%,12.66970654,19:44:34 08/20/20,1114
1586,NEO,18,30.77690106,6.1%,7.11893989,0.9%,-5.38619855,19:44:43 08/20/20,1114
1587,BAL,17,12.8104625,3.1%,2.48691997,0.7%,1.81677485,19:44:43 08/20/20,1114
1588,BAL,19,16.38349366,5.8%,7.92896175,2.2%,1.89534275,19:46:41 08/20/20,1116
1589,OMG,67,91.62140498,6.3%,36.71040185,0.3%,-20.50031449,19:46:53 08/20/20,1116
1590,WTC,8,11.23997439,4.3%,2.26489787,0.5%,-0.44206511,19:46:55 08/20/20,1116
1591,BAL,21,17.24372708,6.9%,2.67118658,0.7%,0.37588604,19:49:41 08/20/20,1119
1592,TROY,15,34.77439927,8.2%,2.68339723,0.6%,2.31898833,19:49:53 08/20/20,1119
1593,BAL,22,19.13839172,7.5%,2.13411792,0.6%,1.89466464,19:51:41 08/20/20,1121
1594,VIB,11,12.57621723,24.0%,1.05765815,1.4%,0.82964789,19:51:47 08/20/20,1121
1595,BNT,55,47.02865972,23.7%,7.23342203,1.4%,-0.09129977,19:53:20 08/20/20,1123
1596,BAL,24,25.31925863,10.4%,2.6138605,0.7%,2.01272504,19:53:41 08/20/20,1123
1597,ZRX,16,5.38842045,-0.6%,4.784530200000002,0.5%,3.28850762,19:55:02 08/20/20,1124
1598,BNT,56,47.74340047,24.1%,2.20302793,0.4%,0.71474075,19:56:19 08/20/20,1126
1599,BAL,26,29.090495899999997,13.0%,4.52714957,1.2%,1.99437955,19:56:42 08/20/20,1126
1600,ZRX,17,5.93859054,-0.5%,4.24018365,0.5%,-2.73833753,19:57:00 08/20/20,1126
1601,BAL,28,33.97650299,15.1%,5.96084596,1.5%,3.84595096,19:58:42 08/20/20,1128
1602,ZRX,17,2.27929693,-1.5%,4.29824947,0.5%,-0.91657773,19:58:59 08/20/20,1128
1603,BNT,57,48.04718829,24.5%,1.93206854,0.4%,0.30378782,19:59:19 08/20/20,1129
1604,QTUM,53,42.86466449,5.5%,7.65938567,0.4%,-3.88410963,19:59:54 08/20/20,1129
1605,ZRX,17,1.51213289,-1.9%,3.59095268,0.4%,-0.76716404,20:00:00 08/20/20,1129
1606,BAL,29,34.16934728,15.5%,1.43334417,0.4%,0.19284429,20:01:43 08/20/20,1131
1607,DOCK,36,41.25626723,18.1%,2.03206448,0.4%,1.8908207,20:01:43 08/20/20,1131
1608,EVX,5,3.72560137,11.9%,2.14141288,2.4%,0.25425628,20:03:18 08/20/20,1133
1609,VIB,13,14.47079175,27.0%,1.29360072,1.7%,1.09742208,20:03:50 08/20/20,1133
1610,ZRX,17,0.73984161,-2.7%,4.31324798,0.5%,-0.21821970000000002,20:04:01 08/20/20,1133
1611,ZRX,18,1.86041896,-2.3%,3.30914515,0.4%,1.12057735,20:05:00 08/20/20,1134
1612,ZRX,20,3.36920429,-1.4%,3.79549033,0.4%,0.35272765,20:07:02 08/20/20,1136
1613,ZRX,21,2.91385516,-1.9%,9.50942047,1.0%,-2.88241495,20:09:00 08/20/20,1138
1614,DUSK,25,37.7219537,22.0%,0.94939459,0.4%,0.92950139,20:09:28 08/20/20,1139
1615,ZRX,21,0.03144021,-2.9%,9.50942047,1.0%,-2.88241495,20:09:58 08/20/20,1139
1616,ZRX,22,2.5747202,-2.3%,12.3884921,1.3%,-0.28601126,20:12:00 08/20/20,1141
1617,REP,5,1.39281266,2.0%,2.20526316,1.9%,0.053666099999999994,20:13:43 08/20/20,1143
1618,ZRX,24,7.822304799999999,0.4%,13.2776319,1.3%,2.6237923,20:14:00 08/20/20,1143
1619,ZRX,25,8.75455234,1.5%,12.01261904,1.2%,0.93224754,20:15:00 08/20/20,1144
